Ticker,Date,Time,Close,Volume,OI
TRENT_I,20241017,09:15:19,7797.35,0,3489200
TRENT_I,20241017,09:15:19,7839.6,0,3489200
TRENT_I,20241017,09:15:19,7797.35,0,3489200
TRENT_I,20241017,09:15:19,7826.05,3800,3489200
TRENT_I,20241017,09:15:42,7797.55,800,3489200
TRENT_I,20241017,09:16:05,7777.0,4600,3489600
TRENT_I,20241017,09:16:29,7771.4,0,3489600
TRENT_I,20241017,09:16:29,7784.7,1400,3489600
TRENT_I,20241017,09:16:51,7790.35,4200,3489600
TRENT_I,20241017,09:17:12,7785.25,3200,3489600
TRENT_I,20241017,09:17:34,7764.0,3800,3489600
TRENT_I,20241017,09:17:55,7750.0,5000,3489600
TRENT_I,20241017,09:18:16,7743.7,0,3489600
TRENT_I,20241017,09:18:16,7750.35,10800,3489600
TRENT_I,20241017,09:18:36,7733.2,0,3489600
TRENT_I,20241017,09:18:36,7735.0,10000,3489600
TRENT_I,20241017,09:18:57,7727.95,0,3490400
TRENT_I,20241017,09:18:57,7740.35,3800,3490400
TRENT_I,20241017,09:19:16,7738.7,4600,3490400
TRENT_I,20241017,09:19:17,7741.75,200,3490400
TRENT_I,20241017,09:19:18,7736.35,600,3490400
TRENT_I,20241017,09:19:22,7738.0,200,3490400
TRENT_I,20241017,09:19:23,7737.65,400,3490400
TRENT_I,20241017,09:19:26,7736.0,2000,3490400
TRENT_I,20241017,09:19:28,7735.0,200,3490400
TRENT_I,20241017,09:19:30,7731.8,400,3490400
TRENT_I,20241017,09:19:35,7733.05,200,3490400
TRENT_I,20241017,09:19:36,7736.35,400,3490400
TRENT_I,20241017,09:19:37,7735.5,600,3490400
TRENT_I,20241017,09:19:38,7736.0,1400,3490400
TRENT_I,20241017,09:19:39,7733.05,600,3490400
TRENT_I,20241017,09:19:45,7740.55,1000,3490400
TRENT_I,20241017,09:19:46,7736.35,600,3490400
TRENT_I,20241017,09:19:53,7734.7,200,3490400
TRENT_I,20241017,09:19:54,7736.65,200,3490400
TRENT_I,20241017,09:19:56,7735.8,400,3490400
TRENT_I,20241017,09:19:59,7740.35,800,3490400
TRENT_I,20241017,09:20:00,7745.1,200,3490400
TRENT_I,20241017,09:20:05,7743.4,200,3490400
TRENT_I,20241017,09:20:08,7743.2,200,3490400
TRENT_I,20241017,09:20:11,7746.2,200,3490400
TRENT_I,20241017,09:20:13,7748.45,600,3490400
TRENT_I,20241017,09:20:14,7750.85,400,3490400
TRENT_I,20241017,09:20:17,7756.65,600,3490400
TRENT_I,20241017,09:20:18,7759.0,200,3490400
TRENT_I,20241017,09:20:20,7770.8,1400,3490400
TRENT_I,20241017,09:20:21,7762.8,1000,3490400
TRENT_I,20241017,09:20:22,7767.35,200,3490400
TRENT_I,20241017,09:20:24,7762.8,200,3490400
TRENT_I,20241017,09:20:26,7765.0,400,3490400
TRENT_I,20241017,09:20:28,7766.45,400,3490400
TRENT_I,20241017,09:20:29,7770.5,600,3490400
TRENT_I,20241017,09:20:30,7766.4,600,3490400
TRENT_I,20241017,09:20:33,7766.5,200,3490400
TRENT_I,20241017,09:20:37,7769.1,600,3490400
TRENT_I,20241017,09:20:38,7774.5,400,3490400
TRENT_I,20241017,09:20:39,7769.75,200,3490400
TRENT_I,20241017,09:20:41,7772.0,200,3490400
TRENT_I,20241017,09:20:42,7781.2,600,3490400
TRENT_I,20241017,09:20:47,7779.3,200,3490400
TRENT_I,20241017,09:20:48,7775.25,400,3490400
TRENT_I,20241017,09:20:50,7774.9,200,3490400
TRENT_I,20241017,09:20:51,7774.45,600,3490400
TRENT_I,20241017,09:20:53,7770.0,200,3490400
TRENT_I,20241017,09:20:56,7777.15,200,3490400
TRENT_I,20241017,09:21:04,7780.0,1000,3490400
TRENT_I,20241017,09:21:09,7786.15,200,3490400
TRENT_I,20241017,09:21:11,7787.8,1800,3490400
TRENT_I,20241017,09:21:13,7784.75,400,3490400
TRENT_I,20241017,09:21:14,7784.0,600,3490400
TRENT_I,20241017,09:21:18,7786.25,200,3490400
TRENT_I,20241017,09:21:25,7786.95,200,3490400
TRENT_I,20241017,09:21:27,7786.0,400,3490400
TRENT_I,20241017,09:21:28,7788.8,200,3490400
TRENT_I,20241017,09:21:29,7786.65,600,3490400
TRENT_I,20241017,09:21:30,7788.35,200,3490400
TRENT_I,20241017,09:21:32,7792.7,200,3490400
TRENT_I,20241017,09:21:33,7792.65,600,3490400
TRENT_I,20241017,09:21:35,7793.6,200,3490400
TRENT_I,20241017,09:21:36,7788.85,200,3490400
TRENT_I,20241017,09:21:41,7805.6,1600,3490400
TRENT_I,20241017,09:21:45,7799.45,1000,3487800
TRENT_I,20241017,09:21:47,7797.6,200,3487800
TRENT_I,20241017,09:21:48,7806.25,3000,3487800
TRENT_I,20241017,09:21:49,7806.5,600,3487800
TRENT_I,20241017,09:21:54,7805.0,200,3487800
TRENT_I,20241017,09:21:56,7810.0,800,3487800
TRENT_I,20241017,09:21:59,7811.1,1200,3487800
TRENT_I,20241017,09:22:01,7810.0,200,3487800
TRENT_I,20241017,09:22:02,7814.25,200,3487800
TRENT_I,20241017,09:22:04,7814.15,200,3487800
TRENT_I,20241017,09:22:05,7810.0,200,3487800
TRENT_I,20241017,09:22:07,7807.9,200,3487800
TRENT_I,20241017,09:22:09,7810.0,200,3487800
TRENT_I,20241017,09:22:11,7810.0,400,3487800
TRENT_I,20241017,09:22:12,7814.0,200,3487800
TRENT_I,20241017,09:22:16,7809.75,400,3487800
TRENT_I,20241017,09:22:17,7803.8,400,3487800
TRENT_I,20241017,09:22:19,7809.75,400,3487800
TRENT_I,20241017,09:22:19,7802.45,600,3487800
TRENT_I,20241017,09:22:21,7801.0,800,3487800
TRENT_I,20241017,09:22:22,7794.7,400,3487800
TRENT_I,20241017,09:22:26,7795.25,600,3487800
TRENT_I,20241017,09:22:29,7805.0,600,3487800
TRENT_I,20241017,09:22:29,7796.5,1000,3487800
TRENT_I,20241017,09:22:31,7803.45,200,3487800
TRENT_I,20241017,09:22:33,7809.1,600,3487800
TRENT_I,20241017,09:22:34,7801.9,200,3487800
TRENT_I,20241017,09:22:36,7807.25,200,3487800
TRENT_I,20241017,09:22:38,7814.05,1600,3487800
TRENT_I,20241017,09:22:39,7813.15,200,3487800
TRENT_I,20241017,09:22:40,7816.75,400,3487800
TRENT_I,20241017,09:22:41,7814.65,600,3487800
TRENT_I,20241017,09:22:42,7817.35,200,3487800
TRENT_I,20241017,09:22:46,7805.2,600,3487800
TRENT_I,20241017,09:22:49,7801.25,400,3487800
TRENT_I,20241017,09:22:55,7800.0,200,3487800
TRENT_I,20241017,09:22:57,7797.15,200,3487800
TRENT_I,20241017,09:23:02,7796.0,600,3487800
TRENT_I,20241017,09:23:04,7801.1,2200,3487800
TRENT_I,20241017,09:23:05,7800.0,400,3487800
TRENT_I,20241017,09:23:09,7801.05,1000,3487800
TRENT_I,20241017,09:23:10,7805.4,200,3487800
TRENT_I,20241017,09:23:11,7805.3,200,3487800
TRENT_I,20241017,09:23:12,7801.2,400,3487800
TRENT_I,20241017,09:23:13,7806.0,400,3487800
TRENT_I,20241017,09:23:15,7808.3,200,3487800
TRENT_I,20241017,09:23:17,7806.65,200,3487800
TRENT_I,20241017,09:23:18,7801.55,200,3487800
TRENT_I,20241017,09:23:20,7807.55,400,3487800
TRENT_I,20241017,09:23:24,7804.35,2600,3487800
TRENT_I,20241017,09:23:25,7808.0,200,3487800
TRENT_I,20241017,09:23:29,7810.8,2600,3487800
TRENT_I,20241017,09:23:31,7805.1,200,3487800
TRENT_I,20241017,09:23:32,7805.85,200,3487800
TRENT_I,20241017,09:23:36,7803.4,800,3487800
TRENT_I,20241017,09:23:39,7806.7,200,3487800
TRENT_I,20241017,09:23:40,7802.5,600,3487800
TRENT_I,20241017,09:23:41,7804.8,400,3487800
TRENT_I,20241017,09:23:43,7809.1,200,3487800
TRENT_I,20241017,09:23:44,7802.35,600,3487800
TRENT_I,20241017,09:23:48,7805.75,200,3487800
TRENT_I,20241017,09:23:49,7800.15,400,3487800
TRENT_I,20241017,09:23:54,7800.0,200,3487800
TRENT_I,20241017,09:23:57,7797.35,400,3487800
TRENT_I,20241017,09:23:57,7802.0,200,3487800
TRENT_I,20241017,09:24:01,7801.2,200,3487800
TRENT_I,20241017,09:24:03,7804.5,600,3487800
TRENT_I,20241017,09:24:08,7798.75,600,3487800
TRENT_I,20241017,09:24:13,7802.0,800,3487800
TRENT_I,20241017,09:24:16,7796.05,400,3487800
TRENT_I,20241017,09:24:21,7800.0,2000,3487800
TRENT_I,20241017,09:24:26,7796.55,1000,3487800
TRENT_I,20241017,09:24:29,7788.8,1200,3487800
TRENT_I,20241017,09:24:38,7785.9,400,3487800
TRENT_I,20241017,09:24:39,7789.35,200,3487800
TRENT_I,20241017,09:24:42,7783.1,200,3487800
TRENT_I,20241017,09:24:43,7781.9,400,3487800
TRENT_I,20241017,09:24:46,7782.3,200,3484200
TRENT_I,20241017,09:24:52,7781.4,400,3484200
TRENT_I,20241017,09:24:54,7784.0,800,3484200
TRENT_I,20241017,09:24:55,7784.75,800,3484200
TRENT_I,20241017,09:24:58,7780.15,600,3484200
TRENT_I,20241017,09:25:04,7777.85,400,3484200
TRENT_I,20241017,09:25:06,7776.1,200,3484200
TRENT_I,20241017,09:25:12,7775.8,200,3484200
TRENT_I,20241017,09:25:16,7780.3,200,3484200
TRENT_I,20241017,09:25:22,7780.25,200,3484200
TRENT_I,20241017,09:25:23,7780.45,200,3484200
TRENT_I,20241017,09:25:30,7781.35,1600,3484200
TRENT_I,20241017,09:25:34,7780.0,800,3484200
TRENT_I,20241017,09:25:42,7778.65,200,3484200
TRENT_I,20241017,09:25:44,7782.05,1200,3484200
TRENT_I,20241017,09:25:45,7780.8,200,3484200
TRENT_I,20241017,09:25:54,7790.7,600,3484200
TRENT_I,20241017,09:25:56,7790.7,400,3484200
TRENT_I,20241017,09:25:57,7791.05,1200,3484200
TRENT_I,20241017,09:25:58,7789.75,200,3484200
TRENT_I,20241017,09:26:09,7795.55,600,3484200
TRENT_I,20241017,09:26:14,7800.35,600,3484200
TRENT_I,20241017,09:26:16,7801.25,400,3484200
TRENT_I,20241017,09:26:17,7805.45,200,3484200
TRENT_I,20241017,09:26:19,7805.45,200,3484200
TRENT_I,20241017,09:26:22,7801.1,1000,3484200
TRENT_I,20241017,09:26:25,7799.2,200,3484200
TRENT_I,20241017,09:26:25,7801.95,1200,3484200
TRENT_I,20241017,09:26:31,7799.9,200,3484200
TRENT_I,20241017,09:26:35,7799.2,200,3484200
TRENT_I,20241017,09:26:40,7794.0,200,3484200
TRENT_I,20241017,09:26:47,7789.6,400,3484200
TRENT_I,20241017,09:26:53,7783.4,200,3484200
TRENT_I,20241017,09:26:58,7788.15,200,3484200
TRENT_I,20241017,09:27:02,7787.85,600,3484200
TRENT_I,20241017,09:27:04,7786.4,200,3484200
TRENT_I,20241017,09:27:09,7787.5,200,3484200
TRENT_I,20241017,09:27:10,7788.65,200,3484200
TRENT_I,20241017,09:27:11,7781.35,2000,3484200
TRENT_I,20241017,09:27:13,7777.85,200,3484200
TRENT_I,20241017,09:27:15,7777.8,200,3484200
TRENT_I,20241017,09:27:17,7779.3,400,3484200
TRENT_I,20241017,09:27:25,7775.0,1000,3484200
TRENT_I,20241017,09:27:27,7780.0,400,3484200
TRENT_I,20241017,09:27:28,7777.0,200,3484200
TRENT_I,20241017,09:27:29,7777.75,200,3484200
TRENT_I,20241017,09:27:42,7777.25,3400,3484200
TRENT_I,20241017,09:27:48,7785.7,400,3475400
TRENT_I,20241017,09:27:49,7785.3,400,3475400
TRENT_I,20241017,09:27:50,7782.4,200,3475400
TRENT_I,20241017,09:27:55,7785.0,200,3475400
TRENT_I,20241017,09:28:00,7789.45,600,3475400
TRENT_I,20241017,09:28:02,7788.95,600,3475400
TRENT_I,20241017,09:28:17,7792.65,200,3475400
TRENT_I,20241017,09:28:18,7792.75,200,3475400
TRENT_I,20241017,09:28:19,7796.55,600,3475400
TRENT_I,20241017,09:28:20,7799.7,600,3475400
TRENT_I,20241017,09:28:21,7804.0,200,3475400
TRENT_I,20241017,09:28:25,7803.2,200,3475400
TRENT_I,20241017,09:28:28,7798.5,600,3475400
TRENT_I,20241017,09:28:29,7795.1,200,3475400
TRENT_I,20241017,09:28:36,7795.1,200,3475400
TRENT_I,20241017,09:28:38,7793.05,200,3475400
TRENT_I,20241017,09:28:44,7787.2,400,3475400
TRENT_I,20241017,09:28:47,7789.45,400,3475400
TRENT_I,20241017,09:29:04,7789.45,400,3475400
TRENT_I,20241017,09:29:09,7791.1,400,3475400
TRENT_I,20241017,09:29:10,7789.0,600,3475400
TRENT_I,20241017,09:29:16,7787.25,200,3475400
