Ticker,Date,Time,Close,Volume,OI
PETRONET_I,20241017,09:15:19,358.05,0,30342000
PETRONET_I,20241017,09:15:19,358.4,0,30342000
PETRONET_I,20241017,09:15:19,357.1,0,30342000
PETRONET_I,20241017,09:15:19,357.45,30000,30342000
PETRONET_I,20241017,09:15:42,357.7,21000,30342000
PETRONET_I,20241017,09:16:05,357.7,6000,30351000
PETRONET_I,20241017,09:16:51,357.3,3000,30351000
PETRONET_I,20241017,09:17:12,357.35,3000,30351000
PETRONET_I,20241017,09:17:54,357.15,3000,30351000
PETRONET_I,20241017,09:19:16,356.65,6000,30351000
PETRONET_I,20241017,09:19:24,356.65,3000,30351000
PETRONET_I,20241017,09:20:10,356.05,6000,30351000
PETRONET_I,20241017,09:20:19,356.0,3000,30351000
PETRONET_I,20241017,09:21:31,355.45,9000,30351000
PETRONET_I,20241017,09:21:41,355.45,3000,30351000
PETRONET_I,20241017,09:21:55,355.25,3000,30375000
PETRONET_I,20241017,09:22:20,354.7,0,30375000
PETRONET_I,20241017,09:22:20,354.8,21000,30375000
PETRONET_I,20241017,09:22:25,354.7,3000,30375000
PETRONET_I,20241017,09:22:51,355.15,6000,30375000
PETRONET_I,20241017,09:22:57,355.55,9000,30375000
PETRONET_I,20241017,09:23:08,355.95,3000,30375000
PETRONET_I,20241017,09:23:26,355.6,3000,30375000
PETRONET_I,20241017,09:23:41,355.75,3000,30375000
PETRONET_I,20241017,09:24:12,355.2,6000,30375000
PETRONET_I,20241017,09:24:21,355.3,3000,30375000
PETRONET_I,20241017,09:24:43,355.7,3000,30375000
PETRONET_I,20241017,09:25:00,355.65,3000,30381000
PETRONET_I,20241017,09:25:03,356.0,3000,30381000
PETRONET_I,20241017,09:25:08,355.6,6000,30381000
PETRONET_I,20241017,09:26:44,355.6,3000,30381000
PETRONET_I,20241017,09:26:55,355.75,3000,30381000
PETRONET_I,20241017,09:29:09,355.0,93000,30378000
PETRONET_I,20241017,09:30:10,354.5,9000,30378000
PETRONET_I,20241017,09:30:16,354.3,9000,30378000
PETRONET_I,20241017,09:30:23,354.25,6000,30378000
PETRONET_I,20241017,09:30:35,354.35,15000,30378000
PETRONET_I,20241017,09:30:39,354.45,3000,30378000
PETRONET_I,20241017,09:30:46,354.15,3000,30432000
PETRONET_I,20241017,09:30:50,353.95,6000,30432000
PETRONET_I,20241017,09:30:52,354.1,3000,30432000
PETRONET_I,20241017,09:31:02,354.2,3000,30432000
PETRONET_I,20241017,09:31:34,353.85,3000,30432000
PETRONET_I,20241017,09:32:17,354.25,6000,30432000
PETRONET_I,20241017,09:32:23,354.65,3000,30432000
PETRONET_I,20241017,09:32:27,354.75,3000,30432000
PETRONET_I,20241017,09:32:40,354.35,6000,30432000
PETRONET_I,20241017,09:32:59,354.25,3000,30432000
PETRONET_I,20241017,09:33:21,354.4,3000,30432000
PETRONET_I,20241017,09:33:40,354.6,6000,30432000
PETRONET_I,20241017,09:33:48,354.5,3000,30411000
PETRONET_I,20241017,09:33:52,354.25,3000,30411000
PETRONET_I,20241017,09:34:52,353.95,3000,30411000
PETRONET_I,20241017,09:34:55,353.85,3000,30411000
PETRONET_I,20241017,09:35:08,353.85,3000,30411000
PETRONET_I,20241017,09:35:26,353.7,6000,30411000
PETRONET_I,20241017,09:35:37,353.95,6000,30411000
PETRONET_I,20241017,09:35:43,353.5,9000,30411000
PETRONET_I,20241017,09:36:18,353.65,3000,30411000
PETRONET_I,20241017,09:36:20,353.4,9000,30411000
PETRONET_I,20241017,09:36:21,353.7,3000,30411000
PETRONET_I,20241017,09:37:11,353.3,3000,30399000
PETRONET_I,20241017,09:37:23,353.45,6000,30399000
PETRONET_I,20241017,09:37:33,353.25,3000,30399000
PETRONET_I,20241017,09:37:41,353.35,3000,30399000
PETRONET_I,20241017,09:37:42,353.2,33000,30399000
PETRONET_I,20241017,09:37:46,353.1,3000,30399000
PETRONET_I,20241017,09:37:50,353.0,0,30399000
PETRONET_I,20241017,09:37:50,353.15,9000,30399000
PETRONET_I,20241017,09:37:54,353.0,3000,30399000
PETRONET_I,20241017,09:37:58,353.0,3000,30399000
PETRONET_I,20241017,09:38:02,352.75,0,30399000
PETRONET_I,20241017,09:38:02,353.0,12000,30399000
PETRONET_I,20241017,09:38:05,352.85,3000,30399000
PETRONET_I,20241017,09:38:07,352.7,15000,30399000
PETRONET_I,20241017,09:38:11,352.95,18000,30399000
PETRONET_I,20241017,09:38:19,352.95,6000,30399000
PETRONET_I,20241017,09:38:26,352.7,3000,30399000
PETRONET_I,20241017,09:38:35,352.95,18000,30399000
PETRONET_I,20241017,09:38:45,352.65,6000,30399000
PETRONET_I,20241017,09:38:58,352.7,3000,30399000
PETRONET_I,20241017,09:39:51,352.6,6000,30408000
