Ticker,Date,Time,Close,Volume,OI
INDUSTOWER_I,20241017,09:15:19,388.25,0,89743000
INDUSTOWER_I,20241017,09:15:19,388.25,0,89743000
INDUSTOWER_I,20241017,09:15:19,389.45,40800,89743000
INDUSTOWER_I,20241017,09:15:46,389.85,0,89746400
INDUSTOWER_I,20241017,09:15:46,389.35,27200,89746400
INDUSTOWER_I,20241017,09:16:12,389.9,0,89746400
INDUSTOWER_I,20241017,09:16:12,389.75,64600,89746400
INDUSTOWER_I,20241017,09:16:37,389.65,6800,89746400
INDUSTOWER_I,20241017,09:17:00,389.0,13600,89746400
INDUSTOWER_I,20241017,09:17:24,388.8,3400,89746400
INDUSTOWER_I,20241017,09:17:46,388.45,3400,89746400
INDUSTOWER_I,20241017,09:18:10,388.55,17000,89746400
INDUSTOWER_I,20241017,09:18:33,388.4,47600,89746400
INDUSTOWER_I,20241017,09:18:55,388.5,10200,89780400
INDUSTOWER_I,20241017,09:19:43,388.3,6800,89780400
INDUSTOWER_I,20241017,09:20:59,388.0,3400,89780400
INDUSTOWER_I,20241017,09:21:23,387.4,30600,89780400
INDUSTOWER_I,20241017,09:21:48,388.0,20400,89797400
INDUSTOWER_I,20241017,09:22:13,387.6,10200,89797400
INDUSTOWER_I,20241017,09:22:37,387.95,3400,89797400
INDUSTOWER_I,20241017,09:23:02,388.15,37400,89797400
INDUSTOWER_I,20241017,09:23:26,388.75,17000,89797400
INDUSTOWER_I,20241017,09:23:51,388.65,13600,89797400
INDUSTOWER_I,20241017,09:24:15,388.05,6800,89797400
INDUSTOWER_I,20241017,09:25:29,387.95,10200,89828000
INDUSTOWER_I,20241017,09:25:53,387.8,3400,89828000
INDUSTOWER_I,20241017,09:26:16,388.15,6800,89828000
INDUSTOWER_I,20241017,09:27:04,387.9,3400,89828000
INDUSTOWER_I,20241017,09:27:52,387.9,3400,89811000
INDUSTOWER_I,20241017,09:28:17,387.9,10200,89811000
INDUSTOWER_I,20241017,09:28:46,388.3,3400,89811000
INDUSTOWER_I,20241017,09:29:14,388.35,3400,89811000
INDUSTOWER_I,20241017,09:30:09,388.65,13600,89811000
INDUSTOWER_I,20241017,09:30:36,388.25,13600,89811000
INDUSTOWER_I,20241017,09:31:30,388.45,6800,89807600
INDUSTOWER_I,20241017,09:31:56,388.4,6800,89807600
INDUSTOWER_I,20241017,09:32:23,389.0,10200,89807600
INDUSTOWER_I,20241017,09:33:16,388.8,13600,89807600
INDUSTOWER_I,20241017,09:33:43,388.75,3400,89807600
INDUSTOWER_I,20241017,09:34:35,388.75,3400,89770200
INDUSTOWER_I,20241017,09:35:02,387.65,64600,89770200
INDUSTOWER_I,20241017,09:35:30,387.2,6800,89770200
INDUSTOWER_I,20241017,09:35:57,388.05,20400,89770200
INDUSTOWER_I,20241017,09:36:23,387.75,3400,89770200
INDUSTOWER_I,20241017,09:36:48,387.95,3400,89770200
INDUSTOWER_I,20241017,09:37:12,387.95,17000,89804200
INDUSTOWER_I,20241017,09:37:35,388.1,3400,89804200
INDUSTOWER_I,20241017,09:37:59,387.95,3400,89804200
INDUSTOWER_I,20241017,09:38:47,387.7,3400,89804200
INDUSTOWER_I,20241017,09:39:13,387.45,23800,89804200
INDUSTOWER_I,20241017,09:39:40,387.15,6800,89804200
INDUSTOWER_I,20241017,09:40:08,386.9,0,89811000
INDUSTOWER_I,20241017,09:40:08,387.0,17000,89811000
INDUSTOWER_I,20241017,09:40:36,387.2,10200,89811000
INDUSTOWER_I,20241017,09:41:05,387.0,6800,89811000
INDUSTOWER_I,20241017,09:41:33,386.85,0,89811000
INDUSTOWER_I,20241017,09:41:33,387.05,10200,89811000
INDUSTOWER_I,20241017,09:42:02,387.3,17000,89811000
INDUSTOWER_I,20241017,09:42:29,386.55,0,89811000
INDUSTOWER_I,20241017,09:42:29,387.0,47600,89811000
INDUSTOWER_I,20241017,09:43:16,386.75,6800,89807600
INDUSTOWER_I,20241017,09:43:20,386.65,3400,89807600
INDUSTOWER_I,20241017,09:43:25,387.0,3400,89807600
INDUSTOWER_I,20241017,09:43:57,387.35,6800,89807600
INDUSTOWER_I,20241017,09:44:05,387.45,3400,89807600
INDUSTOWER_I,20241017,09:44:08,387.25,30600,89807600
INDUSTOWER_I,20241017,09:44:09,387.1,3400,89807600
INDUSTOWER_I,20241017,09:44:12,387.1,3400,89807600
INDUSTOWER_I,20241017,09:44:17,386.95,6800,89807600
INDUSTOWER_I,20241017,09:44:21,386.75,6800,89807600
INDUSTOWER_I,20241017,09:44:43,387.0,3400,89807600
INDUSTOWER_I,20241017,09:45:05,386.6,3400,89807600
INDUSTOWER_I,20241017,09:45:43,386.45,0,89807600
INDUSTOWER_I,20241017,09:45:43,386.75,27200,89807600
INDUSTOWER_I,20241017,09:46:11,386.35,0,89838200
INDUSTOWER_I,20241017,09:46:11,386.6,27200,89838200
INDUSTOWER_I,20241017,09:46:39,387.25,13600,89838200
INDUSTOWER_I,20241017,09:47:07,387.8,17000,89838200
INDUSTOWER_I,20241017,09:47:34,387.4,13600,89838200
INDUSTOWER_I,20241017,09:48:02,387.85,47600,89838200
INDUSTOWER_I,20241017,09:48:28,387.55,10200,89838200
INDUSTOWER_I,20241017,09:48:55,387.65,3400,89838200
INDUSTOWER_I,20241017,09:49:22,387.5,6800,89845000
INDUSTOWER_I,20241017,09:49:49,387.4,3400,89845000
INDUSTOWER_I,20241017,09:50:15,387.0,6800,89845000
INDUSTOWER_I,20241017,09:50:42,387.35,13600,89845000
INDUSTOWER_I,20241017,09:51:09,387.5,57800,89845000
INDUSTOWER_I,20241017,09:51:17,387.0,3400,89845000
INDUSTOWER_I,20241017,09:51:30,387.0,6800,89845000
INDUSTOWER_I,20241017,09:51:33,387.0,10200,89845000
INDUSTOWER_I,20241017,09:52:02,387.0,3400,89800800
INDUSTOWER_I,20241017,09:52:55,387.2,17000,89800800
INDUSTOWER_I,20241017,09:53:21,387.4,3400,89800800
INDUSTOWER_I,20241017,09:53:47,387.25,6800,89800800
INDUSTOWER_I,20241017,09:54:38,386.7,6800,89800800
INDUSTOWER_I,20241017,09:55:04,386.7,3400,89783800
INDUSTOWER_I,20241017,09:55:31,386.4,3400,89783800
INDUSTOWER_I,20241017,09:55:59,387.0,17000,89783800
INDUSTOWER_I,20241017,09:56:25,387.15,20400,89783800
INDUSTOWER_I,20241017,09:56:52,387.6,6800,89783800
INDUSTOWER_I,20241017,09:57:18,387.05,10200,89783800
