Ticker,Date,Time,Close,Volume,OI
COALINDIA_I,20241017,09:15:03,496.5,2100,53100600
COALINDIA_I,20241017,09:15:08,496.7,12600,53100600
COALINDIA_I,20241017,09:15:11,496.85,2100,53100600
COALINDIA_I,20241017,09:15:14,497.05,2100,53100600
COALINDIA_I,20241017,09:15:16,497.0,4200,53100600
COALINDIA_I,20241017,09:15:29,498.45,2100,53100600
COALINDIA_I,20241017,09:15:30,498.2,2100,53100600
COALINDIA_I,20241017,09:15:35,498.0,2100,53100600
COALINDIA_I,20241017,09:15:37,497.8,6300,53109000
COALINDIA_I,20241017,09:15:38,498.05,2100,53109000
COALINDIA_I,20241017,09:15:44,498.1,2100,53109000
COALINDIA_I,20241017,09:15:46,498.05,2100,53109000
COALINDIA_I,20241017,09:15:51,497.85,8400,53109000
COALINDIA_I,20241017,09:15:52,497.6,6300,53109000
COALINDIA_I,20241017,09:15:55,497.85,2100,53109000
COALINDIA_I,20241017,09:16:02,497.75,2100,53109000
COALINDIA_I,20241017,09:16:05,497.0,10500,53109000
COALINDIA_I,20241017,09:16:28,497.25,2100,53109000
COALINDIA_I,20241017,09:16:37,497.1,6300,53109000
COALINDIA_I,20241017,09:16:38,497.3,4200,53109000
COALINDIA_I,20241017,09:16:47,497.3,2100,53109000
COALINDIA_I,20241017,09:16:47,497.15,6300,53109000
COALINDIA_I,20241017,09:16:58,497.15,4200,53109000
COALINDIA_I,20241017,09:16:59,497.1,2100,53109000
COALINDIA_I,20241017,09:17:04,497.3,25200,53109000
COALINDIA_I,20241017,09:17:09,497.2,2100,53109000
COALINDIA_I,20241017,09:17:18,496.95,2100,53109000
COALINDIA_I,20241017,09:17:21,497.2,4200,53109000
COALINDIA_I,20241017,09:17:25,497.35,2100,53109000
COALINDIA_I,20241017,09:17:34,497.1,2100,53109000
COALINDIA_I,20241017,09:17:35,497.0,2100,53109000
COALINDIA_I,20241017,09:17:44,496.75,2100,53109000
COALINDIA_I,20241017,09:17:47,496.75,2100,53109000
COALINDIA_I,20241017,09:18:03,496.75,2100,53109000
COALINDIA_I,20241017,09:18:04,496.5,2100,53109000
COALINDIA_I,20241017,09:18:14,496.1,2100,53109000
COALINDIA_I,20241017,09:18:18,496.2,2100,53109000
COALINDIA_I,20241017,09:18:34,495.9,2100,53109000
COALINDIA_I,20241017,09:18:42,495.95,2100,53123700
COALINDIA_I,20241017,09:18:48,495.85,2100,53123700
COALINDIA_I,20241017,09:19:00,495.9,2100,53123700
COALINDIA_I,20241017,09:19:06,495.85,4200,53123700
COALINDIA_I,20241017,09:19:15,495.55,12600,53123700
COALINDIA_I,20241017,09:19:25,495.35,2100,53123700
COALINDIA_I,20241017,09:19:29,495.3,2100,53123700
COALINDIA_I,20241017,09:19:31,495.3,2100,53123700
COALINDIA_I,20241017,09:19:35,495.6,4200,53123700
COALINDIA_I,20241017,09:19:45,495.55,2100,53123700
COALINDIA_I,20241017,09:19:54,495.55,2100,53123700
COALINDIA_I,20241017,09:19:56,495.5,2100,53123700
COALINDIA_I,20241017,09:20:01,495.7,6300,53123700
COALINDIA_I,20241017,09:20:05,495.65,6300,53123700
COALINDIA_I,20241017,09:20:20,495.5,2100,53123700
COALINDIA_I,20241017,09:20:41,495.55,4200,53123700
COALINDIA_I,20241017,09:20:42,495.55,2100,53123700
COALINDIA_I,20241017,09:20:46,495.4,6300,53123700
COALINDIA_I,20241017,09:21:02,495.4,2100,53123700
COALINDIA_I,20241017,09:21:11,495.3,2100,53123700
COALINDIA_I,20241017,09:21:17,495.3,2100,53123700
COALINDIA_I,20241017,09:21:32,495.75,6300,53123700
COALINDIA_I,20241017,09:21:54,495.8,2100,53111100
COALINDIA_I,20241017,09:21:56,495.65,4200,53111100
COALINDIA_I,20241017,09:21:58,495.85,2100,53111100
COALINDIA_I,20241017,09:21:59,495.85,12600,53111100
COALINDIA_I,20241017,09:22:04,495.85,2100,53111100
COALINDIA_I,20241017,09:22:12,496.0,81900,53111100
COALINDIA_I,20241017,09:22:13,496.3,2100,53111100
COALINDIA_I,20241017,09:22:15,496.4,12600,53111100
COALINDIA_I,20241017,09:22:16,496.5,6300,53111100
COALINDIA_I,20241017,09:22:20,496.2,2100,53111100
COALINDIA_I,20241017,09:22:38,496.05,2100,53111100
COALINDIA_I,20241017,09:22:43,496.3,2100,53111100
COALINDIA_I,20241017,09:22:46,496.0,2100,53111100
COALINDIA_I,20241017,09:22:47,496.0,2100,53111100
COALINDIA_I,20241017,09:23:03,496.15,2100,53111100
COALINDIA_I,20241017,09:23:06,496.2,10500,53111100
COALINDIA_I,20241017,09:23:07,496.1,4200,53111100
COALINDIA_I,20241017,09:23:16,496.25,4200,53111100
COALINDIA_I,20241017,09:23:20,496.2,2100,53111100
COALINDIA_I,20241017,09:23:31,495.8,2100,53111100
COALINDIA_I,20241017,09:23:32,495.7,2100,53111100
COALINDIA_I,20241017,09:23:38,495.8,4200,53111100
COALINDIA_I,20241017,09:23:46,495.7,4200,53111100
COALINDIA_I,20241017,09:23:47,495.85,2100,53111100
COALINDIA_I,20241017,09:23:52,495.95,2100,53111100
COALINDIA_I,20241017,09:24:05,495.4,4200,53111100
COALINDIA_I,20241017,09:24:20,495.3,2100,53111100
COALINDIA_I,20241017,09:24:23,495.05,8400,53111100
COALINDIA_I,20241017,09:24:34,495.55,2100,53111100
COALINDIA_I,20241017,09:24:37,495.4,2100,53111100
COALINDIA_I,20241017,09:24:42,495.5,2100,53090100
COALINDIA_I,20241017,09:24:50,495.4,2100,53090100
COALINDIA_I,20241017,09:24:51,495.6,4200,53090100
COALINDIA_I,20241017,09:25:00,495.65,4200,53090100
COALINDIA_I,20241017,09:25:01,495.7,4200,53090100
COALINDIA_I,20241017,09:25:02,495.5,4200,53090100
COALINDIA_I,20241017,09:25:17,495.5,6300,53090100
COALINDIA_I,20241017,09:25:21,495.5,2100,53090100
COALINDIA_I,20241017,09:25:28,495.4,2100,53090100
COALINDIA_I,20241017,09:25:34,495.35,6300,53090100
COALINDIA_I,20241017,09:25:38,495.35,2100,53090100
COALINDIA_I,20241017,09:25:45,495.25,2100,53090100
COALINDIA_I,20241017,09:25:46,495.45,14700,53090100
COALINDIA_I,20241017,09:25:52,495.2,4200,53090100
COALINDIA_I,20241017,09:25:53,495.4,4200,53090100
COALINDIA_I,20241017,09:26:00,495.25,6300,53090100
COALINDIA_I,20241017,09:26:05,495.15,8400,53090100
COALINDIA_I,20241017,09:26:06,495.0,0,53090100
COALINDIA_I,20241017,09:26:06,495.25,6300,53090100
COALINDIA_I,20241017,09:26:08,495.0,2100,53090100
COALINDIA_I,20241017,09:26:10,495.2,2100,53090100
COALINDIA_I,20241017,09:26:16,495.05,2100,53090100
COALINDIA_I,20241017,09:26:25,495.2,8400,53090100
COALINDIA_I,20241017,09:26:26,495.25,2100,53090100
COALINDIA_I,20241017,09:26:29,495.05,2100,53090100
COALINDIA_I,20241017,09:26:30,495.25,4200,53090100
COALINDIA_I,20241017,09:26:32,495.0,18900,53090100
COALINDIA_I,20241017,09:26:33,495.0,21000,53090100
COALINDIA_I,20241017,09:26:35,495.2,2100,53090100
COALINDIA_I,20241017,09:26:36,494.95,0,53090100
COALINDIA_I,20241017,09:26:36,495.35,31500,53090100
COALINDIA_I,20241017,09:26:38,495.2,2100,53090100
COALINDIA_I,20241017,09:26:40,495.3,2100,53090100
COALINDIA_I,20241017,09:26:46,495.15,2100,53090100
COALINDIA_I,20241017,09:26:54,494.75,2100,53090100
COALINDIA_I,20241017,09:26:57,494.55,6300,53090100
COALINDIA_I,20241017,09:26:58,494.35,10500,53090100
COALINDIA_I,20241017,09:26:59,494.45,4200,53090100
COALINDIA_I,20241017,09:27:00,494.35,4200,53090100
COALINDIA_I,20241017,09:27:04,494.5,4200,53090100
COALINDIA_I,20241017,09:27:06,494.7,4200,53090100
COALINDIA_I,20241017,09:27:09,494.45,6300,53090100
COALINDIA_I,20241017,09:27:16,494.65,6300,53090100
COALINDIA_I,20241017,09:27:17,494.75,21000,53090100
COALINDIA_I,20241017,09:27:21,494.75,2100,53090100
COALINDIA_I,20241017,09:27:30,494.6,2100,53090100
COALINDIA_I,20241017,09:27:44,495.0,2100,53102700
COALINDIA_I,20241017,09:27:45,494.8,10500,53102700
COALINDIA_I,20241017,09:28:03,494.75,2100,53102700
COALINDIA_I,20241017,09:28:03,494.7,2100,53102700
COALINDIA_I,20241017,09:28:07,494.8,4200,53102700
COALINDIA_I,20241017,09:28:08,494.95,2100,53102700
COALINDIA_I,20241017,09:28:22,495.0,2100,53102700
COALINDIA_I,20241017,09:28:28,495.0,2100,53102700
