Ticker,Date,Time,Close,Volume,OI
OFSS_I,20241101,18:00:08,10875.1,0,746800
OFSS_I,20241101,18:00:08,10875.1,0,746800
OFSS_I,20241101,18:00:08,10788.1,150,746800
OFSS_I,20241101,18:00:23,10951.0,0,746800
OFSS_I,20241101,18:00:23,10930.05,300,746800
OFSS_I,20241101,18:00:38,10932.8,50,746800
OFSS_I,20241101,18:00:52,10889.9,250,746800
OFSS_I,20241101,18:01:07,10890.0,250,746800
OFSS_I,20241101,18:01:21,10899.0,250,746800
OFSS_I,20241101,18:01:58,10899.0,50,746900
OFSS_I,20241101,18:02:59,10896.55,150,746900
OFSS_I,20241101,18:03:15,10899.95,50,746900
OFSS_I,20241101,18:03:22,10890.9,100,746900
OFSS_I,20241101,18:03:35,10890.0,150,746900
OFSS_I,20241101,18:03:55,10889.3,50,746900
OFSS_I,20241101,18:04:00,10880.0,200,746900
OFSS_I,20241101,18:04:13,10879.9,50,746900
OFSS_I,20241101,18:04:17,10877.9,100,746900
OFSS_I,20241101,18:04:36,10875.9,100,746750
OFSS_I,20241101,18:04:38,10875.9,50,746750
OFSS_I,20241101,18:04:40,10875.9,50,746750
OFSS_I,20241101,18:04:55,10906.6,300,746750
OFSS_I,20241101,18:04:56,10885.25,50,746750
OFSS_I,20241101,18:04:57,10881.8,50,746750
OFSS_I,20241101,18:05:03,10880.0,300,746750
OFSS_I,20241101,18:05:03,10880.05,50,746750
OFSS_I,20241101,18:05:04,10880.0,50,746750
OFSS_I,20241101,18:05:06,10879.95,100,746750
OFSS_I,20241101,18:05:30,10905.5,50,746750
OFSS_I,20241101,18:05:38,10903.05,50,746750
OFSS_I,20241101,18:05:43,10907.15,100,746750
OFSS_I,20241101,18:05:51,10913.75,50,746750
OFSS_I,20241101,18:05:55,10917.05,450,746750
OFSS_I,20241101,18:05:56,10917.1,100,746750
OFSS_I,20241101,18:05:57,10917.05,50,746750
OFSS_I,20241101,18:06:12,10917.35,100,746750
OFSS_I,20241101,18:06:22,10917.05,100,746750
OFSS_I,20241101,18:06:24,10917.05,50,746750
OFSS_I,20241101,18:06:25,10917.35,50,746750
OFSS_I,20241101,18:06:27,10934.95,500,746750
OFSS_I,20241101,18:06:39,10934.8,50,746750
OFSS_I,20241101,18:07:00,10927.2,50,746750
OFSS_I,20241101,18:07:01,10940.0,400,746750
OFSS_I,20241101,18:07:45,10931.0,50,748150
OFSS_I,20241101,18:07:54,10915.0,550,748150
OFSS_I,20241101,18:07:57,10915.0,200,748150
OFSS_I,20241101,18:08:00,10915.0,200,748150
OFSS_I,20241101,18:08:07,10935.6,100,748150
OFSS_I,20241101,18:08:09,10924.9,50,748150
OFSS_I,20241101,18:09:04,10915.0,400,748150
OFSS_I,20241101,18:09:36,10924.95,50,748150
OFSS_I,20241101,18:09:49,10920.0,50,748150
OFSS_I,20241101,18:10:19,10915.0,50,748150
OFSS_I,20241101,18:10:41,10920.0,100,747600
OFSS_I,20241101,18:10:57,10919.75,150,747600
OFSS_I,20241101,18:11:16,10929.95,300,747600
OFSS_I,20241101,18:11:30,10944.35,50,747600
OFSS_I,20241101,18:11:32,10944.35,300,747600
OFSS_I,20241101,18:12:23,10951.45,0,747600
OFSS_I,20241101,18:12:23,10951.0,150,747600
OFSS_I,20241101,18:12:40,10952.35,50,747600
OFSS_I,20241101,18:12:51,10952.35,100,747600
OFSS_I,20241101,18:13:09,10955.4,50,747600
OFSS_I,20241101,18:13:26,10952.35,100,747600
OFSS_I,20241101,18:13:27,10959.5,50,747600
OFSS_I,20241101,18:13:35,10959.5,600,748500
OFSS_I,20241101,18:13:36,10959.5,100,748500
OFSS_I,20241101,18:13:37,10959.5,50,748500
OFSS_I,20241101,18:13:40,10959.5,50,748500
OFSS_I,20241101,18:13:45,10959.5,50,748500
OFSS_I,20241101,18:13:53,10959.5,50,748500
OFSS_I,20241101,18:14:14,10959.5,100,748500
OFSS_I,20241101,18:14:19,10950.0,50,748500
OFSS_I,20241101,18:14:32,10959.65,300,748500
OFSS_I,20241101,18:14:45,10949.95,150,748500
OFSS_I,20241101,18:15:10,10950.0,100,748500
OFSS_I,20241101,18:15:46,10950.0,50,748500
OFSS_I,20241101,18:15:47,10950.0,400,748500
OFSS_I,20241101,18:16:05,10950.0,300,748500
OFSS_I,20241101,18:16:42,10948.0,50,748800
OFSS_I,20241101,18:17:15,10943.05,50,748800
OFSS_I,20241101,18:17:41,10949.9,250,748800
OFSS_I,20241101,18:17:41,10942.0,50,748800
OFSS_I,20241101,18:19:14,10950.0,100,748800
OFSS_I,20241101,18:19:44,10950.0,50,749050
OFSS_I,20241101,18:20:19,10941.15,100,749050
OFSS_I,20241101,18:20:52,10940.0,50,749050
OFSS_I,20241101,18:21:15,10940.0,50,749050
OFSS_I,20241101,18:21:37,10938.35,100,749050
OFSS_I,20241101,18:21:48,10930.0,250,749050
OFSS_I,20241101,18:21:59,10932.1,50,749050
OFSS_I,20241101,18:22:10,10927.0,150,749050
OFSS_I,20241101,18:22:15,10920.0,300,749050
OFSS_I,20241101,18:22:18,10910.0,50,749050
OFSS_I,20241101,18:24:23,10924.05,100,748350
OFSS_I,20241101,18:25:06,10919.9,50,748350
OFSS_I,20241101,18:25:15,10921.6,50,748350
OFSS_I,20241101,18:25:24,10917.2,50,748350
OFSS_I,20241101,18:26:04,10900.0,250,748300
OFSS_I,20241101,18:26:06,10897.0,100,748300
OFSS_I,20241101,18:26:12,10897.0,50,748300
OFSS_I,20241101,18:26:23,10901.75,100,748300
OFSS_I,20241101,18:26:29,10910.0,250,748300
OFSS_I,20241101,18:27:33,10905.9,50,748300
OFSS_I,20241101,18:28:13,10917.2,50,748300
OFSS_I,20241101,18:28:31,10902.6,200,748300
OFSS_I,20241101,18:29:15,10895.0,50,748500
OFSS_I,20241101,18:29:26,10890.0,150,748500
OFSS_I,20241101,18:29:47,10890.0,450,748500
OFSS_I,20241101,18:29:57,10880.0,650,748500
OFSS_I,20241101,18:30:22,10917.15,200,748500
OFSS_I,20241101,18:30:23,10900.05,50,748500
OFSS_I,20241101,18:30:30,10900.35,100,748500
OFSS_I,20241101,18:31:02,10917.2,50,748500
OFSS_I,20241101,18:31:05,10915.0,50,748500
OFSS_I,20241101,18:31:24,10904.2,50,748500
OFSS_I,20241101,18:31:57,10910.05,50,747950
OFSS_I,20241101,18:32:12,10910.15,50,747950
OFSS_I,20241101,18:32:44,10910.15,50,747950
OFSS_I,20241101,18:32:49,10910.15,50,747950
OFSS_I,20241101,18:32:54,10910.2,50,747950
OFSS_I,20241101,18:33:01,10910.15,50,747950
OFSS_I,20241101,18:33:22,10910.4,50,747950
OFSS_I,20241101,18:33:40,10910.05,50,747950
OFSS_I,20241101,18:33:52,10910.0,100,747950
OFSS_I,20241101,18:34:44,10910.0,100,748400
OFSS_I,20241101,18:35:22,10910.05,50,748400
OFSS_I,20241101,18:35:29,10910.05,50,748400
OFSS_I,20241101,18:35:32,10910.05,50,748400
OFSS_I,20241101,18:35:59,10910.0,100,748400
OFSS_I,20241101,18:37:01,10910.0,50,748400
OFSS_I,20241101,18:37:02,10910.0,50,748400
OFSS_I,20241101,18:37:36,10845.65,1100,748400
OFSS_I,20241101,18:38:06,10850.6,50,748850
OFSS_I,20241101,18:38:21,10851.0,50,748850
OFSS_I,20241101,18:38:22,10850.6,50,748850
OFSS_I,20241101,18:38:23,10850.0,100,748850
OFSS_I,20241101,18:38:43,10860.0,150,748850
OFSS_I,20241101,18:39:01,10865.0,50,748850
OFSS_I,20241101,18:39:02,10851.05,50,748850
OFSS_I,20241101,18:39:09,10850.2,50,748850
OFSS_I,20241101,18:39:15,10867.1,50,748850
OFSS_I,20241101,18:40:23,10850.4,50,748850
OFSS_I,20241101,18:40:29,10867.1,100,748850
OFSS_I,20241101,18:40:55,10850.0,100,749350
OFSS_I,20241101,18:41:00,10867.3,100,749350
OFSS_I,20241101,18:41:03,10872.0,50,749350
OFSS_I,20241101,18:41:29,10871.95,100,749350
OFSS_I,20241101,18:41:32,10870.0,50,749350
OFSS_I,20241101,18:42:08,10870.0,100,749350
OFSS_I,20241101,18:42:24,10900.0,400,749350
OFSS_I,20241101,18:42:29,10909.3,50,749350
OFSS_I,20241101,18:43:06,10900.05,50,749350
OFSS_I,20241101,18:43:07,10900.0,100,749350
OFSS_I,20241101,18:43:28,10900.0,150,749350
OFSS_I,20241101,18:43:37,10874.95,50,750050
OFSS_I,20241101,18:43:49,10874.95,50,750050
OFSS_I,20241101,18:43:58,10865.6,50,750050
OFSS_I,20241101,18:44:21,10909.95,150,750050
OFSS_I,20241101,18:44:29,10865.8,50,750050
OFSS_I,20241101,18:44:46,10864.3,50,750050
OFSS_I,20241101,18:44:59,10864.4,50,750050
OFSS_I,20241101,18:45:30,10851.0,50,750050
OFSS_I,20241101,18:45:31,10850.75,100,750050
OFSS_I,20241101,18:45:34,10850.9,200,750050
OFSS_I,20241101,18:45:46,10843.85,50,750050
OFSS_I,20241101,18:45:48,10843.85,50,750050
OFSS_I,20241101,18:45:57,10840.05,100,750050
OFSS_I,20241101,18:46:23,10840.1,50,750050
OFSS_I,20241101,18:46:44,10845.0,100,750450
OFSS_I,20241101,18:47:19,10841.0,50,750450
OFSS_I,20241101,18:47:26,10852.35,50,750450
