Ticker,Date,Time,Close,Volume,OI
ABB_I,20241101,18:00:10,7510.3,125,1672250
ABB_I,20241101,18:00:29,7524.95,0,1672250
ABB_I,20241101,18:00:29,7477.65,0,1672250
ABB_I,20241101,18:00:29,7504.95,750,1672250
ABB_I,20241101,18:00:48,7479.85,125,1672250
ABB_I,20241101,18:01:06,7504.85,625,1672250
ABB_I,20241101,18:01:24,7503.8,750,1672250
ABB_I,20241101,18:01:38,7509.9,375,1673000
ABB_I,20241101,18:01:53,7509.85,625,1673000
ABB_I,20241101,18:02:08,7499.3,750,1673000
ABB_I,20241101,18:02:23,7505.75,250,1673000
ABB_I,20241101,18:02:37,7495.5,375,1673000
ABB_I,20241101,18:03:05,7500.0,375,1673000
ABB_I,20241101,18:03:20,7499.9,375,1673000
ABB_I,20241101,18:03:38,7482.0,750,1673000
ABB_I,20241101,18:03:56,7496.75,500,1673000
ABB_I,20241101,18:04:13,7496.75,125,1673000
ABB_I,20241101,18:04:19,7497.35,125,1673000
ABB_I,20241101,18:05:08,7495.8,125,1673375
ABB_I,20241101,18:05:29,7480.0,500,1673375
ABB_I,20241101,18:05:31,7486.95,125,1673375
ABB_I,20241101,18:05:44,7490.0,750,1673375
ABB_I,20241101,18:05:58,7487.05,125,1673375
ABB_I,20241101,18:06:07,7496.65,125,1673375
ABB_I,20241101,18:06:07,7499.0,250,1673375
ABB_I,20241101,18:06:18,7490.0,625,1673375
ABB_I,20241101,18:06:36,7480.1,625,1673375
ABB_I,20241101,18:06:54,7470.25,0,1673375
ABB_I,20241101,18:06:54,7472.05,1500,1673375
ABB_I,20241101,18:07:12,7470.0,0,1673375
ABB_I,20241101,18:07:12,7474.7,500,1673375
ABB_I,20241101,18:07:15,7476.0,500,1673375
ABB_I,20241101,18:07:19,7476.0,250,1673375
ABB_I,20241101,18:07:24,7476.0,125,1673375
ABB_I,20241101,18:07:29,7476.0,125,1673375
ABB_I,20241101,18:07:32,7469.35,250,1675000
ABB_I,20241101,18:07:35,7474.0,125,1675000
ABB_I,20241101,18:07:41,7460.1,500,1675000
ABB_I,20241101,18:07:41,7471.15,125,1675000
ABB_I,20241101,18:07:45,7469.0,125,1675000
ABB_I,20241101,18:07:48,7468.15,125,1675000
ABB_I,20241101,18:07:59,7470.0,125,1675000
ABB_I,20241101,18:08:01,7476.35,375,1675000
ABB_I,20241101,18:08:03,7470.0,125,1675000
ABB_I,20241101,18:08:05,7476.0,125,1675000
ABB_I,20241101,18:08:10,7476.0,125,1675000
ABB_I,20241101,18:08:15,7478.55,125,1675000
ABB_I,20241101,18:08:25,7478.0,250,1675000
ABB_I,20241101,18:08:28,7478.0,250,1675000
ABB_I,20241101,18:08:35,7480.0,125,1675000
ABB_I,20241101,18:08:37,7480.0,125,1675000
ABB_I,20241101,18:08:45,7480.0,125,1675000
ABB_I,20241101,18:08:49,7480.0,125,1675000
ABB_I,20241101,18:08:51,7478.0,125,1675000
ABB_I,20241101,18:08:55,7480.0,125,1675000
ABB_I,20241101,18:09:00,7470.0,875,1675000
ABB_I,20241101,18:09:01,7470.0,125,1675000
ABB_I,20241101,18:09:02,7468.55,125,1675000
ABB_I,20241101,18:09:03,7466.1,125,1675000
ABB_I,20241101,18:09:09,7473.85,250,1675000
ABB_I,20241101,18:09:19,7473.05,125,1675000
ABB_I,20241101,18:09:20,7478.55,250,1675000
ABB_I,20241101,18:09:25,7476.0,250,1675000
ABB_I,20241101,18:09:31,7480.0,125,1675000
ABB_I,20241101,18:10:05,7480.0,125,1675000
ABB_I,20241101,18:10:07,7480.0,125,1675000
ABB_I,20241101,18:10:16,7480.0,500,1675000
ABB_I,20241101,18:10:32,7482.55,125,1675000
ABB_I,20241101,18:11:00,7487.9,125,1676375
ABB_I,20241101,18:11:34,7482.05,125,1676375
ABB_I,20241101,18:11:52,7487.9,125,1676375
ABB_I,20241101,18:12:06,7492.0,250,1676375
ABB_I,20241101,18:12:24,7483.05,625,1676375
ABB_I,20241101,18:12:40,7480.0,625,1676375
ABB_I,20241101,18:12:56,7476.1,500,1676375
ABB_I,20241101,18:13:11,7479.0,625,1676375
ABB_I,20241101,18:13:27,7479.0,250,1676375
ABB_I,20241101,18:13:44,7491.95,1375,1677375
ABB_I,20241101,18:14:01,7484.45,625,1677375
ABB_I,20241101,18:14:15,7480.0,125,1677375
ABB_I,20241101,18:14:17,7488.25,125,1677375
ABB_I,20241101,18:14:26,7480.05,125,1677375
ABB_I,20241101,18:14:31,7480.1,125,1677375
ABB_I,20241101,18:14:57,7484.0,125,1677375
ABB_I,20241101,18:15:04,7486.65,125,1677375
ABB_I,20241101,18:15:09,7486.65,125,1677375
ABB_I,20241101,18:15:14,7489.5,125,1677375
ABB_I,20241101,18:15:23,7487.55,125,1677375
ABB_I,20241101,18:15:24,7485.5,125,1677375
ABB_I,20241101,18:15:27,7485.5,375,1677375
ABB_I,20241101,18:15:30,7480.15,125,1677375
ABB_I,20241101,18:15:32,7478.3,375,1677375
ABB_I,20241101,18:15:33,7478.3,250,1677375
ABB_I,20241101,18:15:42,7476.15,125,1677375
ABB_I,20241101,18:16:13,7476.15,125,1677375
ABB_I,20241101,18:16:16,7476.1,125,1677375
ABB_I,20241101,18:16:17,7476.05,125,1677375
ABB_I,20241101,18:16:18,7476.0,125,1677375
