Ticker,Date,Time,Close,Volume,OI
OBEROIRLTY_I,20241101,18:00:08,1975.0,0,7025900
OBEROIRLTY_I,20241101,18:00:08,1975.0,0,7025900
OBEROIRLTY_I,20241101,18:00:08,1977.85,700,7025900
OBEROIRLTY_I,20241101,18:00:23,1977.45,2450,7025900
OBEROIRLTY_I,20241101,18:00:38,1973.9,350,7025900
OBEROIRLTY_I,20241101,18:00:52,1968.0,1400,7025900
OBEROIRLTY_I,20241101,18:01:07,1968.1,700,7025900
OBEROIRLTY_I,20241101,18:01:21,1971.55,350,7025900
OBEROIRLTY_I,20241101,18:01:34,1972.0,350,7026950
OBEROIRLTY_I,20241101,18:01:46,1973.0,350,7026950
OBEROIRLTY_I,20241101,18:01:58,1972.0,1050,7026950
OBEROIRLTY_I,20241101,18:02:10,1971.0,700,7026950
OBEROIRLTY_I,20241101,18:02:34,1973.95,350,7026950
OBEROIRLTY_I,20241101,18:02:47,1975.0,1050,7026950
OBEROIRLTY_I,20241101,18:02:59,1976.0,700,7026950
OBEROIRLTY_I,20241101,18:03:12,1980.0,0,7026950
OBEROIRLTY_I,20241101,18:03:12,1977.05,3500,7026950
OBEROIRLTY_I,20241101,18:03:16,1977.0,700,7026950
OBEROIRLTY_I,20241101,18:03:34,1976.25,700,7026950
OBEROIRLTY_I,20241101,18:03:52,1976.1,700,7026950
OBEROIRLTY_I,20241101,18:03:54,1978.45,700,7026950
OBEROIRLTY_I,20241101,18:04:26,1977.0,350,7026950
OBEROIRLTY_I,20241101,18:04:33,1977.0,1400,7026950
OBEROIRLTY_I,20241101,18:04:38,1976.0,350,7026950
OBEROIRLTY_I,20241101,18:04:48,1978.0,350,7026950
OBEROIRLTY_I,20241101,18:04:50,1978.0,350,7026950
OBEROIRLTY_I,20241101,18:04:58,1979.8,350,7026950
OBEROIRLTY_I,20241101,18:05:02,1979.0,700,7026950
OBEROIRLTY_I,20241101,18:05:27,1978.05,350,7026950
OBEROIRLTY_I,20241101,18:05:41,1978.0,350,7026950
OBEROIRLTY_I,20241101,18:05:55,1978.0,2100,7026950
OBEROIRLTY_I,20241101,18:06:09,1975.55,700,7026950
OBEROIRLTY_I,20241101,18:06:23,1977.0,350,7026950
OBEROIRLTY_I,20241101,18:06:37,1976.95,350,7026950
OBEROIRLTY_I,20241101,18:06:52,1977.0,350,7026950
