Ticker,Date,Time,Close,Volume,OI
NMDC_I,20241101,18:00:11,225.0,0,83713500
NMDC_I,20241101,18:00:11,225.0,0,83713500
NMDC_I,20241101,18:00:11,223.99,0,83713500
NMDC_I,20241101,18:00:11,224.0,13500,83713500
NMDC_I,20241101,18:00:27,225.0,4500,83713500
NMDC_I,20241101,18:00:41,225.18,9000,83713500
NMDC_I,20241101,18:00:55,223.51,4500,83713500
NMDC_I,20241101,18:01:09,223.51,4500,83713500
NMDC_I,20241101,18:01:48,224.76,4500,83713500
NMDC_I,20241101,18:02:00,224.76,4500,83713500
NMDC_I,20241101,18:02:13,224.65,13500,83713500
NMDC_I,20241101,18:02:25,224.65,9000,83713500
NMDC_I,20241101,18:02:36,224.76,27000,83713500
NMDC_I,20241101,18:02:48,224.95,4500,83713500
NMDC_I,20241101,18:03:00,224.95,22500,83713500
NMDC_I,20241101,18:03:12,224.77,18000,83713500
NMDC_I,20241101,18:03:23,224.76,4500,83713500
NMDC_I,20241101,18:03:32,224.76,9000,83713500
NMDC_I,20241101,18:03:35,224.73,9000,83713500
NMDC_I,20241101,18:03:43,224.56,9000,83713500
NMDC_I,20241101,18:04:10,224.51,4500,83713500
NMDC_I,20241101,18:04:24,224.55,9000,83713500
NMDC_I,20241101,18:04:39,225.0,27000,83731500
NMDC_I,20241101,18:04:52,224.98,4500,83731500
NMDC_I,20241101,18:05:05,225.0,27000,83731500
NMDC_I,20241101,18:05:49,225.5,0,83731500
NMDC_I,20241101,18:05:49,224.95,135000,83731500
NMDC_I,20241101,18:06:04,224.6,4500,83731500
NMDC_I,20241101,18:06:48,224.45,13500,83731500
NMDC_I,20241101,18:07:02,224.45,22500,83731500
NMDC_I,20241101,18:07:58,224.49,4500,83758500
NMDC_I,20241101,18:08:12,224.3,9000,83758500
NMDC_I,20241101,18:08:39,224.0,4500,83758500
NMDC_I,20241101,18:08:54,224.0,18000,83758500
NMDC_I,20241101,18:09:07,224.0,18000,83758500
NMDC_I,20241101,18:09:21,223.87,9000,83758500
NMDC_I,20241101,18:09:47,223.61,4500,83758500
NMDC_I,20241101,18:10:38,223.82,4500,83754000
NMDC_I,20241101,18:10:51,224.0,40500,83754000
NMDC_I,20241101,18:11:03,223.96,4500,83754000
NMDC_I,20241101,18:11:16,224.14,4500,83754000
NMDC_I,20241101,18:11:30,224.05,9000,83754000
NMDC_I,20241101,18:11:42,224.17,9000,83754000
NMDC_I,20241101,18:12:06,224.0,9000,83754000
NMDC_I,20241101,18:12:18,224.29,4500,83754000
NMDC_I,20241101,18:12:29,224.25,4500,83754000
NMDC_I,20241101,18:12:41,224.3,4500,83754000
NMDC_I,20241101,18:12:54,224.3,13500,83754000
NMDC_I,20241101,18:13:07,224.23,4500,83754000
NMDC_I,20241101,18:13:18,224.28,4500,83754000
NMDC_I,20241101,18:13:32,224.29,27000,83754000
NMDC_I,20241101,18:13:47,224.54,22500,83749500
NMDC_I,20241101,18:14:02,224.64,13500,83749500
NMDC_I,20241101,18:14:15,224.33,9000,83749500
NMDC_I,20241101,18:14:35,224.52,4500,83749500
NMDC_I,20241101,18:15:52,224.34,4500,83749500
NMDC_I,20241101,18:16:33,223.86,76500,83749500
NMDC_I,20241101,18:17:00,224.18,9000,83754000
NMDC_I,20241101,18:18:00,224.2,4500,83754000
NMDC_I,20241101,18:18:08,224.17,4500,83754000
NMDC_I,20241101,18:18:10,224.02,4500,83754000
NMDC_I,20241101,18:18:34,224.0,4500,83754000
NMDC_I,20241101,18:18:47,224.05,4500,83754000
NMDC_I,20241101,18:18:59,224.02,13500,83754000
NMDC_I,20241101,18:19:12,224.05,13500,83754000
NMDC_I,20241101,18:19:24,224.2,22500,83754000
NMDC_I,20241101,18:20:14,224.34,4500,83740500
NMDC_I,20241101,18:20:26,224.4,4500,83740500
NMDC_I,20241101,18:21:01,224.51,4500,83740500
NMDC_I,20241101,18:21:25,224.34,9000,83740500
NMDC_I,20241101,18:21:37,224.36,4500,83740500
NMDC_I,20241101,18:22:18,224.2,4500,83740500
NMDC_I,20241101,18:22:39,224.47,4500,83745000
NMDC_I,20241101,18:23:00,224.5,4500,83745000
NMDC_I,20241101,18:23:05,224.5,9000,83745000
NMDC_I,20241101,18:23:08,224.5,4500,83745000
NMDC_I,20241101,18:23:12,224.5,4500,83745000
NMDC_I,20241101,18:23:14,224.4,4500,83745000
NMDC_I,20241101,18:23:37,224.26,9000,83745000
NMDC_I,20241101,18:23:48,224.21,18000,83745000
NMDC_I,20241101,18:24:00,224.18,18000,83745000
NMDC_I,20241101,18:24:33,224.3,4500,83745000
NMDC_I,20241101,18:24:56,224.17,18000,83745000
NMDC_I,20241101,18:25:07,224.2,4500,83745000
NMDC_I,20241101,18:25:17,224.3,13500,83745000
NMDC_I,20241101,18:25:50,224.2,4500,83740500
NMDC_I,20241101,18:26:11,224.31,9000,83740500
NMDC_I,20241101,18:27:04,224.2,9000,83740500
NMDC_I,20241101,18:27:15,224.15,36000,83740500
