Ticker,Date,Time,Close,Volume,OI
HAL_I,20250101,09:15:19,4200.4,0,9405900
HAL_I,20250101,09:15:19,4204.45,0,9405900
HAL_I,20250101,09:15:19,4198.1,0,9405900
HAL_I,20250101,09:15:19,4199.55,900,9405900
HAL_I,20250101,09:15:20,4202.0,300,9405900
HAL_I,20250101,09:15:22,4196.85,150,9405900
HAL_I,20250101,09:15:33,4194.55,450,9406050
HAL_I,20250101,09:15:45,4191.7,150,9406050
HAL_I,20250101,09:15:56,4191.55,300,9406050
HAL_I,20250101,09:15:58,4197.95,300,9406050
HAL_I,20250101,09:15:59,4198.0,150,9406050
HAL_I,20250101,09:16:01,4195.1,150,9406050
HAL_I,20250101,09:16:04,4199.85,150,9406050
HAL_I,20250101,09:16:06,4194.75,150,9406050
HAL_I,20250101,09:16:07,4192.0,150,9406050
HAL_I,20250101,09:16:09,4190.0,600,9406050
HAL_I,20250101,09:16:11,4185.6,300,9406050
HAL_I,20250101,09:16:13,4186.9,600,9406050
HAL_I,20250101,09:16:14,4185.3,150,9406050
HAL_I,20250101,09:16:15,4190.15,300,9406050
HAL_I,20250101,09:16:17,4192.2,150,9406050
HAL_I,20250101,09:16:20,4194.3,150,9406050
HAL_I,20250101,09:16:22,4194.5,300,9406050
HAL_I,20250101,09:16:23,4194.45,150,9406050
HAL_I,20250101,09:16:24,4193.6,450,9406050
HAL_I,20250101,09:16:31,4193.8,150,9406050
HAL_I,20250101,09:16:34,4194.85,150,9406050
HAL_I,20250101,09:16:36,4195.0,150,9406050
HAL_I,20250101,09:16:37,4196.45,150,9406050
HAL_I,20250101,09:16:48,4193.0,150,9406050
HAL_I,20250101,09:16:49,4193.25,150,9406050
HAL_I,20250101,09:16:59,4192.25,600,9406050
HAL_I,20250101,09:17:00,4190.1,150,9406050
HAL_I,20250101,09:17:01,4190.0,150,9406050
HAL_I,20250101,09:17:07,4192.15,300,9406050
HAL_I,20250101,09:17:18,4191.15,150,9406050
HAL_I,20250101,09:17:34,4196.35,150,9406050
HAL_I,20250101,09:17:37,4196.0,750,9406050
HAL_I,20250101,09:17:38,4195.65,150,9406050
HAL_I,20250101,09:17:41,4196.1,150,9406050
HAL_I,20250101,09:17:43,4195.65,300,9406050
HAL_I,20250101,09:17:45,4195.65,300,9406050
HAL_I,20250101,09:17:48,4195.0,150,9406050
HAL_I,20250101,09:17:50,4199.0,1950,9406050
HAL_I,20250101,09:17:53,4199.0,150,9406050
HAL_I,20250101,09:17:54,4199.0,150,9406050
HAL_I,20250101,09:17:56,4198.9,150,9406050
HAL_I,20250101,09:17:58,4195.8,300,9406050
HAL_I,20250101,09:18:06,4197.45,150,9406050
HAL_I,20250101,09:18:07,4197.55,150,9406050
HAL_I,20250101,09:18:13,4197.6,150,9406050
HAL_I,20250101,09:18:21,4199.9,150,9406050
HAL_I,20250101,09:18:27,4201.75,150,9408150
HAL_I,20250101,09:18:32,4199.0,750,9408150
HAL_I,20250101,09:18:38,4202.45,300,9408150
HAL_I,20250101,09:18:39,4203.25,300,9408150
HAL_I,20250101,09:18:41,4204.0,150,9408150
HAL_I,20250101,09:18:44,4206.2,0,9408150
HAL_I,20250101,09:18:44,4205.1,600,9408150
HAL_I,20250101,09:18:46,4206.4,150,9408150
HAL_I,20250101,09:18:50,4206.4,150,9408150
HAL_I,20250101,09:18:51,4206.4,150,9408150
HAL_I,20250101,09:18:52,4205.0,150,9408150
HAL_I,20250101,09:18:56,4205.0,300,9408150
HAL_I,20250101,09:18:57,4205.5,150,9408150
HAL_I,20250101,09:19:01,4206.0,150,9408150
HAL_I,20250101,09:19:07,4204.15,300,9408150
HAL_I,20250101,09:19:10,4201.75,450,9408150
HAL_I,20250101,09:19:11,4202.75,150,9408150
HAL_I,20250101,09:19:16,4201.35,600,9408150
HAL_I,20250101,09:19:20,4203.2,900,9408150
HAL_I,20250101,09:19:22,4201.6,300,9408150
HAL_I,20250101,09:19:31,4203.45,150,9408150
HAL_I,20250101,09:19:35,4200.0,150,9408150
HAL_I,20250101,09:19:48,4203.0,150,9408150
HAL_I,20250101,09:19:50,4204.15,150,9408150
HAL_I,20250101,09:19:58,4205.9,150,9408150
