Ticker,Date,Time,Close,Volume,OI
BHEL_I,20250101,09:28:00,230.3,2625,86055375
BHEL_I,20250101,09:28:23,230.17,5250,86055375
BHEL_I,20250101,09:29:07,230.12,44625,86055375
BHEL_I,20250101,09:29:30,230.76,91875,86055375
BHEL_I,20250101,09:29:52,230.78,13125,86055375
BHEL_I,20250101,09:30:14,230.76,15750,86055375
BHEL_I,20250101,09:30:37,230.71,10500,86031750
BHEL_I,20250101,09:31:00,230.46,39375,86031750
BHEL_I,20250101,09:31:23,230.52,26250,86031750
BHEL_I,20250101,09:31:45,230.35,5250,86031750
BHEL_I,20250101,09:32:06,230.18,10500,86031750
BHEL_I,20250101,09:32:30,230.11,2625,86031750
BHEL_I,20250101,09:32:53,230.04,42000,86031750
BHEL_I,20250101,09:33:39,229.87,18375,86029125
BHEL_I,20250101,09:34:01,229.87,2625,86029125
BHEL_I,20250101,09:34:24,229.65,23625,86029125
BHEL_I,20250101,09:34:46,229.51,39375,86029125
BHEL_I,20250101,09:35:08,229.69,15750,86029125
BHEL_I,20250101,09:35:31,229.7,5250,86029125
BHEL_I,20250101,09:35:53,229.7,2625,86029125
BHEL_I,20250101,09:36:14,229.68,2625,86029125
BHEL_I,20250101,09:36:37,229.92,68250,86029125
BHEL_I,20250101,09:37:43,229.97,7875,86065875
BHEL_I,20250101,09:38:05,229.96,7875,86065875
BHEL_I,20250101,09:39:12,230.0,55125,86065875
BHEL_I,20250101,09:39:37,230.33,5250,86065875
BHEL_I,20250101,09:40:18,230.41,5250,86076375
BHEL_I,20250101,09:40:40,230.3,13125,86076375
BHEL_I,20250101,09:41:01,230.05,7875,86076375
BHEL_I,20250101,09:41:20,229.91,15750,86076375
BHEL_I,20250101,09:41:41,230.01,13125,86076375
BHEL_I,20250101,09:42:01,229.99,5250,86076375
BHEL_I,20250101,09:43:57,230.0,2625,86073750
BHEL_I,20250101,09:44:44,230.22,86625,86073750
BHEL_I,20250101,09:45:12,229.95,10500,86073750
BHEL_I,20250101,09:45:35,229.55,18375,86065875
BHEL_I,20250101,09:45:42,229.51,2625,86065875
BHEL_I,20250101,09:45:46,229.76,18375,86065875
BHEL_I,20250101,09:47:05,229.56,5250,86065875
BHEL_I,20250101,09:47:29,229.58,5250,86065875
BHEL_I,20250101,09:47:53,229.8,28875,86065875
BHEL_I,20250101,09:48:15,229.96,7875,86065875
BHEL_I,20250101,09:48:39,229.82,2625,86065875
BHEL_I,20250101,09:49:03,229.82,5250,86086875
BHEL_I,20250101,09:49:27,229.75,5250,86086875
BHEL_I,20250101,09:49:50,229.8,7875,86086875
BHEL_I,20250101,09:50:12,229.55,15750,86086875
BHEL_I,20250101,09:50:36,229.46,5250,86086875
BHEL_I,20250101,09:50:59,229.44,5250,86086875
BHEL_I,20250101,09:51:22,229.35,28875,86086875
BHEL_I,20250101,09:51:46,229.15,0,86076375
BHEL_I,20250101,09:51:46,229.19,42000,86076375
BHEL_I,20250101,09:52:08,229.11,13125,86076375
BHEL_I,20250101,09:52:30,229.0,0,86076375
BHEL_I,20250101,09:52:30,229.02,23625,86076375
BHEL_I,20250101,09:52:52,229.0,28875,86076375
BHEL_I,20250101,09:53:14,229.13,13125,86076375
BHEL_I,20250101,09:53:37,229.1,13125,86076375
BHEL_I,20250101,09:54:21,229.04,2625,86076375
BHEL_I,20250101,09:54:43,229.43,5250,86113125
BHEL_I,20250101,09:55:05,229.07,34125,86113125
BHEL_I,20250101,09:55:29,228.85,0,86113125
BHEL_I,20250101,09:55:29,228.9,13125,86113125
BHEL_I,20250101,09:55:52,228.83,5250,86113125
BHEL_I,20250101,09:56:13,228.91,21000,86113125
BHEL_I,20250101,09:56:16,228.7,2625,86113125
BHEL_I,20250101,09:56:21,228.65,2625,86113125
BHEL_I,20250101,09:56:22,228.65,2625,86113125
BHEL_I,20250101,09:56:35,228.57,2625,86113125
BHEL_I,20250101,09:56:38,228.75,2625,86113125
BHEL_I,20250101,09:56:42,228.61,2625,86113125
BHEL_I,20250101,09:56:47,228.75,2625,86113125
BHEL_I,20250101,09:56:53,228.79,7875,86113125
BHEL_I,20250101,09:57:06,228.85,2625,86113125
BHEL_I,20250101,09:57:21,228.79,5250,86113125
BHEL_I,20250101,09:57:44,229.06,7875,86142000
BHEL_I,20250101,09:58:53,229.2,2625,86142000
BHEL_I,20250101,09:59:38,229.31,15750,86142000
BHEL_I,20250101,09:59:59,229.43,2625,86142000
BHEL_I,20250101,10:00:21,229.05,21000,86142000
BHEL_I,20250101,10:00:45,229.0,7875,86149875
BHEL_I,20250101,10:01:08,229.07,2625,86149875
BHEL_I,20250101,10:01:32,229.1,65625,86149875
BHEL_I,20250101,10:01:54,229.29,2625,86149875
BHEL_I,20250101,10:02:41,228.93,47250,86149875
BHEL_I,20250101,10:03:04,229.2,13125,86149875
BHEL_I,20250101,10:03:28,228.9,10500,86149875
BHEL_I,20250101,10:03:51,229.11,5250,86123625
BHEL_I,20250101,10:04:13,229.0,7875,86123625
BHEL_I,20250101,10:04:38,229.14,21000,86123625
BHEL_I,20250101,10:05:00,229.1,13125,86123625
BHEL_I,20250101,10:05:23,229.1,2625,86123625
BHEL_I,20250101,10:05:46,229.25,42000,86123625
BHEL_I,20250101,10:06:30,229.4,10500,86123625
BHEL_I,20250101,10:06:55,229.37,2625,86139375
BHEL_I,20250101,10:07:17,229.46,5250,86139375
BHEL_I,20250101,10:08:03,229.46,7875,86139375
BHEL_I,20250101,10:09:32,229.49,5250,86139375
BHEL_I,20250101,10:10:41,229.4,10500,86147250
BHEL_I,20250101,10:11:26,229.45,2625,86147250
BHEL_I,20250101,10:11:49,229.9,10500,86147250
BHEL_I,20250101,10:12:13,230.07,13125,86147250
BHEL_I,20250101,10:12:37,230.2,15750,86147250
BHEL_I,20250101,10:13:02,230.1,15750,86157750
BHEL_I,20250101,10:13:41,229.91,15750,86157750
BHEL_I,20250101,10:13:56,230.07,2625,86157750
BHEL_I,20250101,10:14:15,229.95,23625,86157750
BHEL_I,20250101,10:15:24,229.96,2625,86157750
BHEL_I,20250101,10:15:47,229.85,5250,86128875
BHEL_I,20250101,10:16:10,229.79,5250,86128875
BHEL_I,20250101,10:16:56,229.87,23625,86128875
BHEL_I,20250101,10:17:19,230.4,63000,86128875
BHEL_I,20250101,10:17:41,230.16,5250,86128875
BHEL_I,20250101,10:18:12,230.14,2625,86128875
BHEL_I,20250101,10:18:13,230.14,2625,86128875
BHEL_I,20250101,10:19:30,230.07,2625,86144625
BHEL_I,20250101,10:20:36,230.01,13125,86144625
BHEL_I,20250101,10:21:19,230.16,7875,86144625
BHEL_I,20250101,10:22:47,230.17,2625,86147250
BHEL_I,20250101,10:23:09,230.17,2625,86147250
BHEL_I,20250101,10:23:32,230.23,2625,86147250
BHEL_I,20250101,10:24:38,230.3,5250,86147250
BHEL_I,20250101,10:25:19,230.26,5250,86155125
BHEL_I,20250101,10:25:41,230.28,2625,86155125
BHEL_I,20250101,10:26:03,230.4,5250,86155125
BHEL_I,20250101,10:26:25,230.43,21000,86155125
BHEL_I,20250101,10:26:48,230.4,5250,86155125
BHEL_I,20250101,10:28:14,230.35,2625,86147250
BHEL_I,20250101,10:29:40,230.36,10500,86147250
BHEL_I,20250101,10:30:02,230.49,5250,86147250
BHEL_I,20250101,10:30:46,230.6,2625,86147250
BHEL_I,20250101,10:31:07,230.48,42000,86155125
BHEL_I,20250101,10:32:33,230.26,15750,86155125
BHEL_I,20250101,10:33:17,230.42,5250,86155125
BHEL_I,20250101,10:34:22,230.59,5250,86157750
BHEL_I,20250101,10:34:43,230.5,7875,86157750
BHEL_I,20250101,10:35:24,230.33,15750,86157750
BHEL_I,20250101,10:38:10,230.64,2625,86142000
BHEL_I,20250101,10:38:52,230.76,2625,86142000
BHEL_I,20250101,10:39:12,230.9,5250,86142000
BHEL_I,20250101,10:39:35,231.3,31500,86142000
BHEL_I,20250101,10:39:59,231.3,2625,86142000
BHEL_I,20250101,10:40:13,231.44,0,86142000
BHEL_I,20250101,10:40:13,231.1,18375,86142000
BHEL_I,20250101,10:40:25,231.02,5250,86142000
BHEL_I,20250101,10:40:34,230.89,5250,86142000
BHEL_I,20250101,10:40:36,230.78,2625,86142000
BHEL_I,20250101,10:40:38,230.76,2625,86142000
BHEL_I,20250101,10:40:46,230.84,2625,86142000
BHEL_I,20250101,10:40:49,230.73,2625,86142000
BHEL_I,20250101,10:40:52,230.74,5250,86142000
BHEL_I,20250101,10:40:55,230.9,10500,86142000
BHEL_I,20250101,10:41:21,230.9,13125,86142000
BHEL_I,20250101,10:42:00,231.15,2625,86142000
BHEL_I,20250101,10:42:03,231.17,2625,86142000
BHEL_I,20250101,10:42:04,231.19,2625,86142000
BHEL_I,20250101,10:42:25,231.18,2625,86142000
BHEL_I,20250101,10:42:29,231.18,2625,86142000
BHEL_I,20250101,10:43:20,231.1,2625,86144625
BHEL_I,20250101,10:44:47,231.1,2625,86144625
BHEL_I,20250101,10:45:55,231.2,10500,86144625
BHEL_I,20250101,10:46:33,231.3,10500,86144625
BHEL_I,20250101,10:46:34,231.3,2625,86144625
BHEL_I,20250101,10:46:59,231.3,2625,86144625
BHEL_I,20250101,10:47:08,231.3,2625,86144625
BHEL_I,20250101,10:47:37,231.31,7875,86144625
BHEL_I,20250101,10:47:57,231.27,5250,86144625
BHEL_I,20250101,10:48:41,231.4,10500,86144625
BHEL_I,20250101,10:49:03,231.4,5250,86147250
BHEL_I,20250101,10:49:25,231.55,23625,86147250
BHEL_I,20250101,10:49:49,231.46,7875,86147250
BHEL_I,20250101,10:51:07,231.46,15750,86147250
BHEL_I,20250101,10:51:35,231.38,5250,86147250
BHEL_I,20250101,10:51:45,231.43,2625,86136750
BHEL_I,20250101,10:52:57,231.4,2625,86136750
BHEL_I,20250101,10:53:39,231.4,2625,86136750
BHEL_I,20250101,10:55:50,231.26,2625,86134125
BHEL_I,20250101,10:56:11,231.25,5250,86134125
BHEL_I,20250101,10:56:33,231.23,13125,86134125
BHEL_I,20250101,10:57:12,231.4,7875,86134125
BHEL_I,20250101,10:57:46,231.5,5250,86144625
BHEL_I,20250101,10:57:58,231.5,2625,86144625
BHEL_I,20250101,10:58:02,231.5,18375,86144625
BHEL_I,20250101,10:58:07,231.55,2625,86144625
BHEL_I,20250101,11:00:05,231.4,13125,86144625
BHEL_I,20250101,11:00:34,231.64,5250,86144625
BHEL_I,20250101,11:01:15,231.8,18375,86155125
BHEL_I,20250101,11:01:19,231.9,2625,86155125
BHEL_I,20250101,11:01:20,231.9,5250,86155125
BHEL_I,20250101,11:01:21,231.92,5250,86155125
BHEL_I,20250101,11:01:35,231.8,2625,86155125
BHEL_I,20250101,11:01:52,231.8,2625,86155125
BHEL_I,20250101,11:02:33,231.66,7875,86155125
BHEL_I,20250101,11:02:54,231.59,10500,86155125
BHEL_I,20250101,11:03:14,231.59,2625,86155125
BHEL_I,20250101,11:03:17,231.47,2625,86155125
BHEL_I,20250101,11:05:21,231.56,13125,86139375
BHEL_I,20250101,11:05:42,231.73,10500,86139375
BHEL_I,20250101,11:06:03,231.78,7875,86139375
BHEL_I,20250101,11:06:16,232.0,18375,86139375
BHEL_I,20250101,11:06:17,232.1,2625,86139375
BHEL_I,20250101,11:06:25,231.96,7875,86139375
BHEL_I,20250101,11:06:46,232.0,2625,86139375
BHEL_I,20250101,11:06:57,232.14,2625,86163000
BHEL_I,20250101,11:07:03,231.96,2625,86163000
BHEL_I,20250101,11:07:04,231.94,2625,86163000
BHEL_I,20250101,11:07:17,232.0,2625,86163000
BHEL_I,20250101,11:07:21,232.0,13125,86163000
BHEL_I,20250101,11:07:27,231.94,2625,86163000
BHEL_I,20250101,11:07:36,231.94,5250,86163000
BHEL_I,20250101,11:07:43,231.92,2625,86163000
BHEL_I,20250101,11:08:03,232.09,2625,86163000
BHEL_I,20250101,11:08:10,232.01,2625,86163000
BHEL_I,20250101,11:08:36,232.09,5250,86163000
BHEL_I,20250101,11:08:53,231.91,7875,86163000
BHEL_I,20250101,11:09:02,231.85,2625,86163000
BHEL_I,20250101,11:09:08,231.81,2625,86163000
BHEL_I,20250101,11:09:17,231.9,2625,86163000
BHEL_I,20250101,11:09:28,231.91,21000,86163000
BHEL_I,20250101,11:09:55,231.9,7875,86170875
BHEL_I,20250101,11:09:57,231.99,7875,86170875
BHEL_I,20250101,11:10:01,231.95,2625,86170875
BHEL_I,20250101,11:10:19,231.91,2625,86170875
BHEL_I,20250101,11:10:54,231.8,31500,86170875
BHEL_I,20250101,11:11:48,231.73,2625,86170875
BHEL_I,20250101,11:12:20,231.73,2625,86170875
BHEL_I,20250101,11:12:51,231.7,2625,86163000
BHEL_I,20250101,11:14:25,231.7,5250,86163000
BHEL_I,20250101,11:15:48,231.83,5250,86163000
BHEL_I,20250101,11:15:50,231.93,2625,86157750
BHEL_I,20250101,11:16:22,231.73,2625,86157750
BHEL_I,20250101,11:16:36,231.81,2625,86157750
BHEL_I,20250101,11:16:55,231.8,5250,86157750
BHEL_I,20250101,11:17:18,231.85,2625,86157750
BHEL_I,20250101,11:17:24,231.96,15750,86157750
BHEL_I,20250101,11:17:29,231.84,2625,86157750
BHEL_I,20250101,11:17:56,231.86,2625,86157750
BHEL_I,20250101,11:18:41,231.7,2625,86157750
BHEL_I,20250101,11:20:34,231.7,7875,86152500
BHEL_I,20250101,11:20:51,231.8,2625,86152500
BHEL_I,20250101,11:21:31,231.8,2625,86152500
BHEL_I,20250101,11:23:18,231.63,5250,86152500
BHEL_I,20250101,11:23:39,231.62,2625,86152500
BHEL_I,20250101,11:23:59,231.47,10500,86152500
BHEL_I,20250101,11:24:15,231.8,23625,86152500
BHEL_I,20250101,11:24:58,231.68,2625,86160375
BHEL_I,20250101,11:25:16,231.88,7875,86160375
BHEL_I,20250101,11:25:18,231.68,2625,86160375
BHEL_I,20250101,11:25:54,231.8,5250,86160375
BHEL_I,20250101,11:26:17,231.74,2625,86160375
BHEL_I,20250101,11:26:36,231.83,2625,86160375
BHEL_I,20250101,11:28:26,231.7,5250,86165625
BHEL_I,20250101,11:28:51,231.71,15750,86165625
BHEL_I,20250101,11:29:42,231.51,18375,86165625
BHEL_I,20250101,11:30:54,231.51,2625,86181375
BHEL_I,20250101,11:31:14,231.43,5250,86181375
BHEL_I,20250101,11:31:55,231.5,5250,86181375
BHEL_I,20250101,11:32:30,231.38,2625,86181375
BHEL_I,20250101,11:32:33,231.3,2625,86181375
BHEL_I,20250101,11:32:35,231.23,2625,86181375
BHEL_I,20250101,11:33:15,231.43,2625,86181375
BHEL_I,20250101,11:33:47,231.24,2625,86181375
BHEL_I,20250101,11:33:56,231.23,5250,86181375
BHEL_I,20250101,11:34:34,231.05,2625,86181375
BHEL_I,20250101,11:34:38,231.0,2625,86181375
BHEL_I,20250101,11:34:42,231.05,2625,86181375
BHEL_I,20250101,11:34:52,231.0,2625,86181375
BHEL_I,20250101,11:35:28,231.16,5250,86181375
BHEL_I,20250101,11:35:43,231.08,2625,86181375
BHEL_I,20250101,11:36:02,230.97,2625,86181375
BHEL_I,20250101,11:36:04,231.1,2625,86181375
BHEL_I,20250101,11:36:06,230.95,2625,86181375
BHEL_I,20250101,11:36:29,231.01,2625,86181375
BHEL_I,20250101,11:37:30,231.05,2625,86110500
BHEL_I,20250101,11:37:51,231.01,5250,86110500
BHEL_I,20250101,11:38:13,230.81,26250,86110500
BHEL_I,20250101,11:38:14,230.78,2625,86110500
BHEL_I,20250101,11:38:21,230.9,49875,86110500
BHEL_I,20250101,11:38:31,230.93,2625,86110500
BHEL_I,20250101,11:39:37,230.94,2625,86110500
BHEL_I,20250101,11:40:00,230.96,5250,86155125
BHEL_I,20250101,11:40:03,230.93,2625,86155125
BHEL_I,20250101,11:41:10,230.95,5250,86155125
BHEL_I,20250101,11:41:16,230.94,2625,86155125
BHEL_I,20250101,11:41:24,231.1,5250,86155125
BHEL_I,20250101,11:43:46,231.16,5250,86152500
BHEL_I,20250101,11:43:48,231.23,2625,86152500
BHEL_I,20250101,11:44:26,231.25,5250,86152500
BHEL_I,20250101,11:45:26,231.05,7875,86152500
BHEL_I,20250101,11:46:07,231.07,18375,86152500
BHEL_I,20250101,11:46:15,231.3,2625,86155125
BHEL_I,20250101,11:47:30,231.3,2625,86155125
BHEL_I,20250101,11:47:33,231.17,2625,86155125
BHEL_I,20250101,11:48:01,231.24,2625,86155125
BHEL_I,20250101,11:48:09,231.25,26250,86155125
BHEL_I,20250101,11:50:10,231.0,7875,86149875
BHEL_I,20250101,11:50:39,231.06,7875,86149875
BHEL_I,20250101,11:51:17,230.82,2625,86149875
BHEL_I,20250101,11:51:32,230.98,2625,86149875
BHEL_I,20250101,11:52:04,230.94,2625,86144625
BHEL_I,20250101,11:52:23,231.5,36750,86144625
BHEL_I,20250101,11:52:44,231.8,2625,86144625
BHEL_I,20250101,11:53:04,231.88,5250,86144625
BHEL_I,20250101,11:53:45,231.8,5250,86144625
BHEL_I,20250101,11:54:04,231.73,7875,86144625
BHEL_I,20250101,11:54:36,231.58,5250,86144625
BHEL_I,20250101,11:54:48,231.5,2625,86144625
BHEL_I,20250101,11:55:03,231.43,2625,86152500
BHEL_I,20250101,11:56:35,231.43,5250,86152500
BHEL_I,20250101,11:57:13,231.43,13125,86152500
BHEL_I,20250101,11:58:35,231.76,5250,86152500
BHEL_I,20250101,11:58:37,232.0,34125,86152500
BHEL_I,20250101,11:58:38,232.15,13125,86152500
BHEL_I,20250101,11:58:39,232.39,0,86152500
BHEL_I,20250101,11:58:39,232.34,26250,86152500
BHEL_I,20250101,11:58:40,232.34,10500,86152500
BHEL_I,20250101,11:58:46,232.19,7875,86152500
BHEL_I,20250101,11:58:50,232.28,2625,86152500
BHEL_I,20250101,11:59:00,232.0,7875,86152500
BHEL_I,20250101,11:59:35,232.1,5250,86152500
BHEL_I,20250101,12:00:02,232.4,10500,86152500
BHEL_I,20250101,12:00:15,232.39,2625,86152500
BHEL_I,20250101,12:00:36,232.26,5250,86152500
BHEL_I,20250101,12:01:37,232.26,2625,86163000
BHEL_I,20250101,12:01:57,232.19,15750,86163000
BHEL_I,20250101,12:02:17,232.12,10500,86163000
BHEL_I,20250101,12:03:17,232.25,7875,86163000
BHEL_I,20250101,12:04:17,232.26,2625,86152500
BHEL_I,20250101,12:04:37,232.39,2625,86152500
BHEL_I,20250101,12:04:58,232.5,5250,86152500
BHEL_I,20250101,12:05:19,232.51,5250,86152500
BHEL_I,20250101,12:06:22,232.52,5250,86152500
BHEL_I,20250101,12:06:42,232.75,26250,86152500
BHEL_I,20250101,12:07:02,232.59,7875,86152500
BHEL_I,20250101,12:07:23,232.45,10500,86152500
BHEL_I,20250101,12:08:03,232.49,2625,86152500
BHEL_I,20250101,12:08:45,232.49,2625,86152500
BHEL_I,20250101,12:09:06,232.54,52500,86152500
BHEL_I,20250101,12:09:27,232.5,7875,86152500
BHEL_I,20250101,12:10:07,232.52,10500,86194500
BHEL_I,20250101,12:10:27,232.28,5250,86194500
BHEL_I,20250101,12:11:08,232.27,5250,86194500
BHEL_I,20250101,12:12:10,232.34,2625,86194500
BHEL_I,20250101,12:12:29,232.8,0,86194500
BHEL_I,20250101,12:12:29,232.61,99750,86194500
BHEL_I,20250101,12:12:49,232.46,13125,86194500
BHEL_I,20250101,12:13:39,232.55,5250,86194500
BHEL_I,20250101,12:13:41,232.74,7875,86194500
BHEL_I,20250101,12:13:46,232.57,2625,86194500
BHEL_I,20250101,12:13:52,232.57,2625,86194500
BHEL_I,20250101,12:14:22,232.57,5250,86194500
BHEL_I,20250101,12:15:19,232.51,2625,86194500
BHEL_I,20250101,12:17:03,232.6,5250,86189250
BHEL_I,20250101,12:17:45,232.55,7875,86189250
BHEL_I,20250101,12:18:05,232.78,10500,86189250
BHEL_I,20250101,12:18:26,232.62,2625,86189250
BHEL_I,20250101,12:18:45,232.58,10500,86189250
BHEL_I,20250101,12:19:05,232.56,5250,86189250
BHEL_I,20250101,12:20:03,232.56,7875,86184000
BHEL_I,20250101,12:20:23,232.52,10500,86184000
BHEL_I,20250101,12:21:06,232.75,5250,86184000
BHEL_I,20250101,12:21:27,232.75,5250,86184000
BHEL_I,20250101,12:21:48,232.75,5250,86184000
BHEL_I,20250101,12:22:09,232.99,28875,86184000
BHEL_I,20250101,12:22:30,232.85,2625,86165625
BHEL_I,20250101,12:22:51,232.9,13125,86165625
BHEL_I,20250101,12:23:11,232.92,2625,86165625
BHEL_I,20250101,12:23:31,232.9,5250,86165625
BHEL_I,20250101,12:23:51,232.97,2625,86165625
BHEL_I,20250101,12:24:10,232.92,2625,86165625
BHEL_I,20250101,12:24:50,232.9,15750,86165625
BHEL_I,20250101,12:25:09,232.9,5250,86165625
BHEL_I,20250101,12:25:48,232.75,5250,86165625
BHEL_I,20250101,12:26:26,232.9,10500,86165625
BHEL_I,20250101,12:26:46,232.75,5250,86165625
BHEL_I,20250101,12:27:26,233.0,0,86165625
BHEL_I,20250101,12:27:26,232.84,15750,86165625
BHEL_I,20250101,12:27:46,233.1,0,86165625
BHEL_I,20250101,12:27:46,232.94,73500,86165625
BHEL_I,20250101,12:28:26,233.09,5250,86102625
BHEL_I,20250101,12:28:47,232.93,2625,86102625
BHEL_I,20250101,12:29:26,232.93,5250,86102625
BHEL_I,20250101,12:29:45,233.0,2625,86102625
BHEL_I,20250101,12:30:24,233.0,5250,86102625
BHEL_I,20250101,12:31:23,233.0,10500,86094750
BHEL_I,20250101,12:31:43,233.23,13125,86094750
BHEL_I,20250101,12:32:22,233.23,7875,86094750
BHEL_I,20250101,12:33:01,233.23,5250,86094750
BHEL_I,20250101,12:33:41,233.19,21000,86094750
BHEL_I,20250101,12:34:00,233.0,2625,86094750
BHEL_I,20250101,12:34:19,233.43,0,86084250
BHEL_I,20250101,12:34:19,233.39,94500,86084250
BHEL_I,20250101,12:34:39,233.5,0,86084250
BHEL_I,20250101,12:34:39,233.45,23625,86084250
BHEL_I,20250101,12:34:58,233.49,2625,86084250
BHEL_I,20250101,12:35:18,233.5,2625,86084250
BHEL_I,20250101,12:35:39,233.5,10500,86084250
BHEL_I,20250101,12:35:59,233.39,2625,86084250
BHEL_I,20250101,12:36:18,233.35,10500,86084250
BHEL_I,20250101,12:38:01,233.4,2625,86023875
BHEL_I,20250101,12:39:42,233.5,15750,86023875
BHEL_I,20250101,12:41:03,233.3,2625,86029125
BHEL_I,20250101,12:43:47,233.42,13125,86021250
BHEL_I,20250101,12:44:47,233.42,15750,86021250
BHEL_I,20250101,12:45:28,233.42,2625,86021250
BHEL_I,20250101,12:48:07,233.69,0,86031750
BHEL_I,20250101,12:48:07,233.65,91875,86031750
BHEL_I,20250101,12:48:28,233.7,5250,86031750
BHEL_I,20250101,12:48:48,233.74,0,86031750
BHEL_I,20250101,12:48:48,233.4,7875,86031750
BHEL_I,20250101,12:49:06,233.65,2625,86031750
BHEL_I,20250101,12:50:01,233.6,7875,86026500
BHEL_I,20250101,12:50:38,233.68,10500,86026500
BHEL_I,20250101,12:51:13,233.72,2625,86026500
BHEL_I,20250101,12:51:23,233.61,2625,86026500
BHEL_I,20250101,12:51:24,233.65,2625,86026500
BHEL_I,20250101,12:51:54,233.48,2625,86026500
BHEL_I,20250101,12:52:01,233.64,2625,86026500
BHEL_I,20250101,12:52:51,233.61,10500,86039625
BHEL_I,20250101,12:53:09,233.63,5250,86039625
BHEL_I,20250101,12:54:29,233.52,2625,86039625
BHEL_I,20250101,12:55:08,233.62,7875,86039625
BHEL_I,20250101,12:55:47,233.47,2625,86039625
BHEL_I,20250101,12:56:07,233.6,7875,86039625
BHEL_I,20250101,12:57:15,233.25,2625,86039625
BHEL_I,20250101,12:57:17,233.21,7875,86039625
BHEL_I,20250101,12:57:17,233.33,2625,86039625
BHEL_I,20250101,12:57:26,233.26,10500,86039625
BHEL_I,20250101,12:57:29,233.2,2625,86039625
BHEL_I,20250101,12:57:40,233.26,2625,86039625
BHEL_I,20250101,12:58:04,233.5,26250,86039625
BHEL_I,20250101,12:58:11,233.65,2625,86055375
BHEL_I,20250101,12:58:13,233.62,7875,86055375
BHEL_I,20250101,12:58:39,233.69,2625,86055375
BHEL_I,20250101,12:58:45,233.7,2625,86055375
BHEL_I,20250101,12:58:51,233.7,5250,86055375
BHEL_I,20250101,12:58:53,233.66,2625,86055375
BHEL_I,20250101,12:59:31,233.66,10500,86055375
BHEL_I,20250101,12:59:35,233.55,5250,86055375
BHEL_I,20250101,12:59:47,233.5,2625,86055375
BHEL_I,20250101,13:00:08,233.41,10500,86055375
BHEL_I,20250101,13:00:31,233.49,2625,86055375
BHEL_I,20250101,13:01:00,233.55,7875,86055375
BHEL_I,20250101,13:01:04,233.54,10500,86055375
BHEL_I,20250101,13:01:44,233.59,5250,86076375
BHEL_I,20250101,13:01:52,233.54,2625,86076375
