Ticker,Date,Time,Close,Volume,OI
BIOCON_I,20250101,09:15:17,368.55,0,29395000
BIOCON_I,20250101,09:15:17,368.6,0,29395000
BIOCON_I,20250101,09:15:17,367.95,0,29395000
BIOCON_I,20250101,09:15:17,368.0,17500,29395000
BIOCON_I,20250101,09:15:37,367.3,0,29402500
BIOCON_I,20250101,09:15:37,367.35,17500,29402500
BIOCON_I,20250101,09:15:57,366.3,0,29402500
BIOCON_I,20250101,09:15:57,367.1,17500,29402500
BIOCON_I,20250101,09:16:18,366.85,10000,29402500
BIOCON_I,20250101,09:16:39,367.25,15000,29402500
BIOCON_I,20250101,09:16:57,367.25,2500,29402500
BIOCON_I,20250101,09:17:17,368.05,5000,29402500
BIOCON_I,20250101,09:17:41,368.0,2500,29402500
BIOCON_I,20250101,09:18:01,368.25,10000,29402500
BIOCON_I,20250101,09:18:22,368.25,10000,29402500
BIOCON_I,20250101,09:18:28,368.35,2500,29402500
BIOCON_I,20250101,09:18:55,368.55,5000,29410000
BIOCON_I,20250101,09:19:27,368.25,12500,29410000
BIOCON_I,20250101,09:19:49,368.5,7500,29410000
BIOCON_I,20250101,09:20:10,368.25,7500,29410000
BIOCON_I,20250101,09:20:13,368.2,2500,29410000
BIOCON_I,20250101,09:20:41,367.5,7500,29410000
BIOCON_I,20250101,09:20:45,367.1,2500,29410000
BIOCON_I,20250101,09:20:47,367.2,5000,29410000
BIOCON_I,20250101,09:21:13,367.0,2500,29410000
BIOCON_I,20250101,09:21:57,366.5,15000,29412500
BIOCON_I,20250101,09:22:21,366.25,0,29412500
BIOCON_I,20250101,09:22:21,366.35,12500,29412500
BIOCON_I,20250101,09:22:45,367.15,5000,29412500
BIOCON_I,20250101,09:23:54,367.15,7500,29412500
BIOCON_I,20250101,09:24:16,367.0,12500,29412500
BIOCON_I,20250101,09:24:40,367.0,2500,29412500
BIOCON_I,20250101,09:25:01,367.0,2500,29435000
BIOCON_I,20250101,09:26:30,366.8,10000,29435000
BIOCON_I,20250101,09:26:52,366.95,7500,29435000
BIOCON_I,20250101,09:27:14,366.6,2500,29435000
BIOCON_I,20250101,09:27:38,366.85,2500,29432500
BIOCON_I,20250101,09:28:46,366.6,5000,29432500
BIOCON_I,20250101,09:29:52,366.7,2500,29432500
BIOCON_I,20250101,09:30:14,366.6,7500,29432500
BIOCON_I,20250101,09:30:37,366.55,7500,29435000
BIOCON_I,20250101,09:31:00,366.45,5000,29435000
BIOCON_I,20250101,09:31:45,366.65,10000,29435000
BIOCON_I,20250101,09:32:06,366.0,12500,29435000
