Ticker,Date,Time,Close,Volume,OI
POWERGRID_I,20250101,09:15:18,309.6,0,73045800
POWERGRID_I,20250101,09:15:18,310.5,0,73045800
POWERGRID_I,20250101,09:15:18,309.6,0,73045800
POWERGRID_I,20250101,09:15:18,310.45,41400,73045800
POWERGRID_I,20250101,09:15:43,309.9,10800,73033200
POWERGRID_I,20250101,09:16:08,309.7,7200,73033200
POWERGRID_I,20250101,09:16:32,309.8,10800,73033200
POWERGRID_I,20250101,09:16:55,309.95,5400,73033200
POWERGRID_I,20250101,09:17:18,310.05,34200,73033200
POWERGRID_I,20250101,09:17:40,309.9,10800,73033200
POWERGRID_I,20250101,09:18:07,310.6,0,73033200
POWERGRID_I,20250101,09:18:07,310.4,12600,73033200
POWERGRID_I,20250101,09:18:32,310.2,3600,73033200
POWERGRID_I,20250101,09:18:58,309.8,14400,73024200
POWERGRID_I,20250101,09:19:22,310.25,14400,73024200
POWERGRID_I,20250101,09:19:46,310.15,3600,73024200
POWERGRID_I,20250101,09:20:11,310.45,12600,73024200
POWERGRID_I,20250101,09:20:12,310.15,3600,73024200
POWERGRID_I,20250101,09:20:16,310.3,3600,73024200
POWERGRID_I,20250101,09:20:17,310.35,1800,73024200
POWERGRID_I,20250101,09:20:40,310.05,1800,73024200
POWERGRID_I,20250101,09:21:36,309.7,3600,73027800
POWERGRID_I,20250101,09:21:55,309.8,5400,73027800
POWERGRID_I,20250101,09:22:30,310.35,3600,73027800
POWERGRID_I,20250101,09:22:45,310.5,5400,73027800
POWERGRID_I,20250101,09:22:46,310.35,3600,73027800
POWERGRID_I,20250101,09:23:01,310.25,1800,73027800
POWERGRID_I,20250101,09:23:02,310.35,1800,73027800
POWERGRID_I,20250101,09:23:05,310.15,1800,73027800
POWERGRID_I,20250101,09:23:08,310.1,1800,73027800
POWERGRID_I,20250101,09:23:14,310.2,5400,73027800
POWERGRID_I,20250101,09:23:20,310.2,1800,73027800
POWERGRID_I,20250101,09:23:55,310.2,1800,73027800
POWERGRID_I,20250101,09:24:01,310.0,1800,73027800
POWERGRID_I,20250101,09:24:08,310.1,3600,73027800
POWERGRID_I,20250101,09:24:25,310.1,5400,73027800
POWERGRID_I,20250101,09:25:15,310.05,3600,73042200
POWERGRID_I,20250101,09:25:39,309.85,5400,73042200
POWERGRID_I,20250101,09:26:05,310.25,18000,73042200
POWERGRID_I,20250101,09:26:29,310.05,9000,73042200
POWERGRID_I,20250101,09:27:19,309.9,9000,73042200
POWERGRID_I,20250101,09:27:44,309.95,12600,73035000
POWERGRID_I,20250101,09:28:09,309.75,3600,73035000
POWERGRID_I,20250101,09:28:33,309.7,1800,73035000
POWERGRID_I,20250101,09:28:58,309.7,1800,73035000
POWERGRID_I,20250101,09:29:22,309.8,1800,73035000
POWERGRID_I,20250101,09:29:47,310.1,12600,73035000
POWERGRID_I,20250101,09:30:12,309.95,1800,73035000
POWERGRID_I,20250101,09:31:12,309.9,1800,73031400
POWERGRID_I,20250101,09:31:38,309.9,3600,73031400
POWERGRID_I,20250101,09:31:43,309.9,1800,73031400
POWERGRID_I,20250101,09:32:02,309.7,1800,73031400
POWERGRID_I,20250101,09:32:06,309.65,1800,73031400
POWERGRID_I,20250101,09:32:09,309.75,1800,73031400
POWERGRID_I,20250101,09:32:10,309.7,1800,73031400
POWERGRID_I,20250101,09:32:11,309.6,1800,73031400
POWERGRID_I,20250101,09:32:18,309.5,19800,73031400
POWERGRID_I,20250101,09:33:09,309.2,9000,73031400
POWERGRID_I,20250101,09:33:14,309.25,7200,73031400
POWERGRID_I,20250101,09:33:26,309.25,1800,73031400
POWERGRID_I,20250101,09:33:37,309.3,1800,73031400
POWERGRID_I,20250101,09:35:16,309.2,1800,73031400
POWERGRID_I,20250101,09:35:40,309.5,1800,73031400
POWERGRID_I,20250101,09:36:05,309.55,1800,73031400
POWERGRID_I,20250101,09:37:41,309.5,9000,73033200
POWERGRID_I,20250101,09:38:06,309.2,3600,73033200
POWERGRID_I,20250101,09:38:30,309.25,1800,73033200
POWERGRID_I,20250101,09:39:18,309.45,1800,73033200
POWERGRID_I,20250101,09:40:30,309.4,14400,73029600
POWERGRID_I,20250101,09:42:23,309.65,1800,73029600
POWERGRID_I,20250101,09:42:47,309.8,7200,73033200
POWERGRID_I,20250101,09:43:13,309.7,1800,73033200
POWERGRID_I,20250101,09:43:39,309.25,10800,73033200
POWERGRID_I,20250101,09:44:05,308.9,32400,73033200
POWERGRID_I,20250101,09:44:21,309.15,5400,73033200
POWERGRID_I,20250101,09:44:44,309.05,3600,73033200
POWERGRID_I,20250101,09:44:45,309.05,1800,73033200
POWERGRID_I,20250101,09:45:22,308.8,0,73033200
POWERGRID_I,20250101,09:45:22,309.1,7200,73033200
POWERGRID_I,20250101,09:45:48,308.95,3600,73051200
POWERGRID_I,20250101,09:46:14,309.05,1800,73051200
POWERGRID_I,20250101,09:46:42,309.1,5400,73051200
POWERGRID_I,20250101,09:47:10,308.55,0,73051200
POWERGRID_I,20250101,09:47:10,308.7,28800,73051200
POWERGRID_I,20250101,09:47:37,308.9,5400,73051200
POWERGRID_I,20250101,09:48:03,308.8,9000,73051200
POWERGRID_I,20250101,09:48:28,308.4,10800,73051200
POWERGRID_I,20250101,09:48:55,308.85,9000,73056600
POWERGRID_I,20250101,09:49:46,308.45,7200,73056600
POWERGRID_I,20250101,09:50:12,308.25,0,73056600
POWERGRID_I,20250101,09:50:12,308.4,12600,73056600
POWERGRID_I,20250101,09:50:39,308.35,21600,73056600
POWERGRID_I,20250101,09:51:05,308.4,7200,73056600
POWERGRID_I,20250101,09:51:12,308.2,7200,73056600
POWERGRID_I,20250101,09:51:17,308.3,1800,73056600
POWERGRID_I,20250101,09:51:27,308.35,1800,73056600
POWERGRID_I,20250101,09:51:34,308.3,5400,73083600
POWERGRID_I,20250101,09:51:45,308.15,1800,73083600
POWERGRID_I,20250101,09:51:48,308.2,3600,73083600
POWERGRID_I,20250101,09:52:08,308.25,1800,73083600
POWERGRID_I,20250101,09:52:48,308.3,10800,73083600
POWERGRID_I,20250101,09:53:13,308.15,10800,73083600
POWERGRID_I,20250101,09:53:37,308.0,0,73083600
POWERGRID_I,20250101,09:53:37,308.05,46800,73083600
POWERGRID_I,20250101,09:54:03,307.8,0,73083600
POWERGRID_I,20250101,09:54:03,307.95,3600,73083600
POWERGRID_I,20250101,09:54:28,308.15,1800,73083600
POWERGRID_I,20250101,09:54:54,308.4,3600,73081800
POWERGRID_I,20250101,09:55:20,307.9,10800,73081800
POWERGRID_I,20250101,09:55:46,308.15,5400,73081800
POWERGRID_I,20250101,09:56:12,308.3,5400,73081800
POWERGRID_I,20250101,09:56:19,308.15,1800,73081800
POWERGRID_I,20250101,09:56:22,308.15,1800,73081800
POWERGRID_I,20250101,09:56:30,308.15,1800,73081800
POWERGRID_I,20250101,09:56:40,308.25,1800,73081800
POWERGRID_I,20250101,09:56:53,308.25,1800,73081800
POWERGRID_I,20250101,09:57:01,308.3,1800,73081800
POWERGRID_I,20250101,09:57:31,308.3,5400,73081800
POWERGRID_I,20250101,09:57:58,308.3,3600,73089000
POWERGRID_I,20250101,09:58:23,308.4,1800,73089000
POWERGRID_I,20250101,09:58:50,308.45,7200,73089000
POWERGRID_I,20250101,09:59:16,308.4,3600,73089000
POWERGRID_I,20250101,09:59:43,308.25,3600,73089000
POWERGRID_I,20250101,10:00:08,308.0,14400,73089000
POWERGRID_I,20250101,10:00:35,308.0,7200,73089000
POWERGRID_I,20250101,10:01:02,308.25,14400,73092600
POWERGRID_I,20250101,10:01:12,308.1,7200,73092600
POWERGRID_I,20250101,10:01:20,308.0,1800,73092600
POWERGRID_I,20250101,10:01:28,307.95,5400,73092600
POWERGRID_I,20250101,10:01:29,308.0,1800,73092600
POWERGRID_I,20250101,10:01:46,308.2,1800,73092600
POWERGRID_I,20250101,10:02:04,308.2,1800,73092600
POWERGRID_I,20250101,10:02:47,307.9,7200,73092600
POWERGRID_I,20250101,10:03:13,307.95,3600,73092600
POWERGRID_I,20250101,10:03:39,308.0,1800,73092600
POWERGRID_I,20250101,10:04:05,308.0,5400,73094400
POWERGRID_I,20250101,10:04:31,307.8,5400,73094400
POWERGRID_I,20250101,10:04:58,307.85,9000,73094400
POWERGRID_I,20250101,10:05:23,307.9,3600,73094400
POWERGRID_I,20250101,10:05:48,307.95,7200,73094400
POWERGRID_I,20250101,10:06:13,308.0,3600,73094400
POWERGRID_I,20250101,10:06:38,308.2,12600,73094400
POWERGRID_I,20250101,10:07:05,308.25,16200,73085400
POWERGRID_I,20250101,10:07:30,308.3,5400,73085400
POWERGRID_I,20250101,10:07:55,308.15,19800,73085400
POWERGRID_I,20250101,10:08:12,308.4,12600,73085400
POWERGRID_I,20250101,10:08:22,308.25,7200,73085400
POWERGRID_I,20250101,10:08:32,308.15,1800,73085400
POWERGRID_I,20250101,10:08:39,308.3,1800,73085400
POWERGRID_I,20250101,10:08:50,308.15,3600,73085400
POWERGRID_I,20250101,10:08:51,308.1,1800,73085400
POWERGRID_I,20250101,10:08:56,308.2,1800,73085400
POWERGRID_I,20250101,10:08:59,308.2,1800,73085400
POWERGRID_I,20250101,10:09:06,308.2,1800,73085400
POWERGRID_I,20250101,10:09:08,308.2,1800,73085400
POWERGRID_I,20250101,10:09:13,308.25,3600,73085400
POWERGRID_I,20250101,10:09:15,308.2,3600,73085400
POWERGRID_I,20250101,10:09:19,308.45,5400,73085400
POWERGRID_I,20250101,10:09:22,308.35,1800,73085400
POWERGRID_I,20250101,10:09:25,308.4,1800,73085400
POWERGRID_I,20250101,10:09:30,308.4,3600,73085400
POWERGRID_I,20250101,10:09:47,308.4,1800,73081800
POWERGRID_I,20250101,10:10:04,308.15,1800,73081800
POWERGRID_I,20250101,10:10:54,308.0,7200,73081800
POWERGRID_I,20250101,10:11:12,308.15,1800,73081800
POWERGRID_I,20250101,10:11:13,308.35,1800,73081800
POWERGRID_I,20250101,10:11:23,308.25,7200,73081800
POWERGRID_I,20250101,10:11:28,308.25,1800,73081800
POWERGRID_I,20250101,10:11:44,308.4,3600,73081800
POWERGRID_I,20250101,10:11:45,308.45,1800,73081800
POWERGRID_I,20250101,10:11:46,308.55,10800,73081800
POWERGRID_I,20250101,10:11:48,308.45,3600,73081800
POWERGRID_I,20250101,10:11:50,308.35,1800,73081800
POWERGRID_I,20250101,10:11:51,308.35,5400,73081800
POWERGRID_I,20250101,10:11:55,308.4,1800,73081800
POWERGRID_I,20250101,10:12:00,308.45,1800,73081800
