Ticker,Date,Time,Close,Volume,OI
PETRONET_I,20241202,09:15:00,341.7000,0,29817000
PETRONET_I,20241202,09:15:00,341.7000,0,29817000
PETRONET_I,20241202,09:15:00,342.0000,3000,29817000
PETRONET_I,20241202,09:15:01,342.5500,0,29817000
PETRONET_I,20241202,09:15:01,341.8500,36000,29817000
PETRONET_I,20241202,09:15:02,342.6000,0,29817000
PETRONET_I,20241202,09:15:02,341.0000,0,29817000
PETRONET_I,20241202,09:15:02,341.8000,36000,29817000
PETRONET_I,20241202,09:15:03,342.4000,21000,29817000
PETRONET_I,20241202,09:15:04,342.3000,25500,29817000
PETRONET_I,20241202,09:15:05,342.6500,25500,29817000
PETRONET_I,20241202,09:15:06,342.7000,0,29817000
PETRONET_I,20241202,09:15:06,342.5000,33000,29817000
PETRONET_I,20241202,09:15:07,341.9000,18000,29817000
PETRONET_I,20241202,09:15:08,342.6000,18000,29817000
PETRONET_I,20241202,09:15:09,342.4500,7500,29817000
PETRONET_I,20241202,09:15:10,341.8500,1500,29817000
PETRONET_I,20241202,09:15:11,341.3500,13500,29817000
PETRONET_I,20241202,09:15:12,341.1000,13500,29817000
PETRONET_I,20241202,09:15:13,341.1000,4500,29817000
PETRONET_I,20241202,09:15:14,340.3500,3000,29817000
PETRONET_I,20241202,09:15:15,339.1500,40500,29817000
PETRONET_I,20241202,09:15:17,339.0500,0,29817000
PETRONET_I,20241202,09:15:17,339.5000,7500,29817000
PETRONET_I,20241202,09:15:18,339.5000,1500,29817000
PETRONET_I,20241202,09:15:19,339.7500,6000,29817000
PETRONET_I,20241202,09:15:20,338.9500,12000,29817000
PETRONET_I,20241202,09:15:20,338.9500,1500,29817000
PETRONET_I,20241202,09:15:22,339.0500,3000,29817000
PETRONET_I,20241202,09:15:24,339.0000,3000,29817000
PETRONET_I,20241202,09:15:26,339.2500,3000,29817000
PETRONET_I,20241202,09:15:27,339.3500,3000,29817000
PETRONET_I,20241202,09:15:28,339.2500,1500,29817000
PETRONET_I,20241202,09:15:29,339.0500,3000,29817000
PETRONET_I,20241202,09:15:30,338.6500,52500,29817000
PETRONET_I,20241202,09:15:31,338.6000,0,29859000
PETRONET_I,20241202,09:15:31,339.3500,21000,29859000
PETRONET_I,20241202,09:15:32,338.5500,6000,29859000
PETRONET_I,20241202,09:15:34,339.0500,1500,29859000
PETRONET_I,20241202,09:15:35,339.4000,10500,29859000
PETRONET_I,20241202,09:15:36,339.4000,13500,29859000
PETRONET_I,20241202,09:15:37,338.1500,58500,29859000
PETRONET_I,20241202,09:15:37,338.7500,6000,29859000
PETRONET_I,20241202,09:15:38,338.8500,1500,29859000
PETRONET_I,20241202,09:15:39,338.3500,3000,29859000
PETRONET_I,20241202,09:15:41,338.9000,4500,29859000
PETRONET_I,20241202,09:15:43,338.5000,3000,29859000
PETRONET_I,20241202,09:15:45,338.7500,1500,29859000
PETRONET_I,20241202,09:15:46,338.8000,1500,29859000
PETRONET_I,20241202,09:15:47,338.0000,3000,29859000
PETRONET_I,20241202,09:15:50,338.4500,1500,29859000
PETRONET_I,20241202,09:15:51,338.1000,3000,29859000
PETRONET_I,20241202,09:15:54,338.4500,1500,29859000
PETRONET_I,20241202,09:15:58,338.0500,3000,29859000
PETRONET_I,20241202,09:16:01,338.7000,81000,29859000
PETRONET_I,20241202,09:16:02,338.8500,13500,29859000
PETRONET_I,20241202,09:16:02,339.1500,1500,29859000
PETRONET_I,20241202,09:16:03,338.9000,3000,29859000
PETRONET_I,20241202,09:16:05,338.7500,3000,29859000
PETRONET_I,20241202,09:16:08,339.1500,33000,29859000
PETRONET_I,20241202,09:16:09,339.1500,3000,29859000
PETRONET_I,20241202,09:16:09,339.2000,1500,29859000
PETRONET_I,20241202,09:16:12,339.0000,3000,29859000
PETRONET_I,20241202,09:16:14,338.9500,7500,29859000
PETRONET_I,20241202,09:16:15,338.8500,9000,29859000
PETRONET_I,20241202,09:16:15,339.0500,1500,29859000
PETRONET_I,20241202,09:16:18,338.6000,34500,29859000
PETRONET_I,20241202,09:16:19,337.8500,19500,29859000
PETRONET_I,20241202,09:16:20,337.6000,10500,29859000
PETRONET_I,20241202,09:16:21,337.2000,4500,29859000
PETRONET_I,20241202,09:16:22,337.7500,9000,29859000
PETRONET_I,20241202,09:16:27,337.8500,4500,29859000
PETRONET_I,20241202,09:16:28,338.0500,9000,29859000
PETRONET_I,20241202,09:16:29,338.4000,3000,29859000
PETRONET_I,20241202,09:16:30,338.3000,1500,29859000
PETRONET_I,20241202,09:16:31,338.8000,1500,29859000
PETRONET_I,20241202,09:16:34,338.6000,1500,29859000
