Ticker,Date,Time,Close,Volume,OI
HAL_I,20241202,09:21:12,4524.6000,1050,10425900
HAL_I,20241202,09:21:12,4525.8000,600,10425900
HAL_I,20241202,09:21:13,4528.0000,1650,10425900
HAL_I,20241202,09:21:14,4527.3500,150,10425900
HAL_I,20241202,09:21:15,4532.1500,7500,10425900
HAL_I,20241202,09:21:17,4534.0000,600,10425900
HAL_I,20241202,09:21:18,4534.0000,150,10425900
HAL_I,20241202,09:21:19,4534.4000,1050,10425900
HAL_I,20241202,09:21:20,4531.8500,750,10425900
HAL_I,20241202,09:21:21,4530.1000,450,10425900
HAL_I,20241202,09:21:22,4531.0500,150,10425900
HAL_I,20241202,09:21:24,4531.8500,450,10425900
HAL_I,20241202,09:21:27,4531.0000,150,10425900
HAL_I,20241202,09:21:28,4532.0500,1500,10425900
HAL_I,20241202,09:21:30,4528.2000,150,10425900
HAL_I,20241202,09:21:32,4528.6000,600,10416600
HAL_I,20241202,09:21:33,4527.6000,1950,10416600
HAL_I,20241202,09:21:34,4528.3500,150,10416600
HAL_I,20241202,09:21:35,4524.6500,150,10416600
HAL_I,20241202,09:21:38,4529.0000,600,10416600
HAL_I,20241202,09:21:39,4527.6500,150,10416600
HAL_I,20241202,09:21:39,4529.5500,150,10416600
HAL_I,20241202,09:21:40,4531.0000,150,10416600
HAL_I,20241202,09:21:41,4530.0500,450,10416600
HAL_I,20241202,09:21:45,4530.0000,150,10416600
HAL_I,20241202,09:21:48,4528.0000,150,10416600
HAL_I,20241202,09:21:49,4526.5500,150,10416600
HAL_I,20241202,09:21:51,4524.9000,750,10416600
HAL_I,20241202,09:21:53,4527.2000,3450,10416600
HAL_I,20241202,09:21:56,4528.6500,150,10416600
HAL_I,20241202,09:21:57,4528.7000,150,10416600
HAL_I,20241202,09:21:58,4529.9000,150,10416600
HAL_I,20241202,09:22:00,4528.2000,150,10416600
HAL_I,20241202,09:22:08,4528.5000,150,10416600
HAL_I,20241202,09:22:09,4528.2000,150,10416600
HAL_I,20241202,09:22:12,4529.9500,1800,10416600
HAL_I,20241202,09:22:14,4530.7500,300,10416600
HAL_I,20241202,09:22:16,4528.2500,450,10416600
HAL_I,20241202,09:22:17,4525.7000,450,10416600
HAL_I,20241202,09:22:19,4528.0500,150,10416600
HAL_I,20241202,09:22:22,4526.5000,150,10416600
HAL_I,20241202,09:22:24,4526.0000,300,10416600
HAL_I,20241202,09:22:25,4525.0000,600,10416600
HAL_I,20241202,09:22:27,4526.0000,300,10416600
HAL_I,20241202,09:22:28,4525.0500,150,10416600
HAL_I,20241202,09:22:29,4525.0000,150,10416600
HAL_I,20241202,09:22:30,4524.2500,300,10416600
HAL_I,20241202,09:22:33,4522.9000,300,10416600
HAL_I,20241202,09:22:36,4521.8000,150,10416600
HAL_I,20241202,09:22:39,4519.1500,600,10416600
HAL_I,20241202,09:22:42,4521.8000,450,10416600
HAL_I,20241202,09:22:45,4521.9000,150,10416600
HAL_I,20241202,09:22:46,4523.0500,150,10416600
HAL_I,20241202,09:22:47,4524.2500,300,10416600
HAL_I,20241202,09:22:49,4525.0000,300,10416600
HAL_I,20241202,09:22:59,4523.8500,900,10416600
HAL_I,20241202,09:23:00,4525.0000,600,10416600
HAL_I,20241202,09:23:01,4527.4500,150,10416600
HAL_I,20241202,09:23:04,4529.0000,3600,10416600
HAL_I,20241202,09:23:05,4528.8500,300,10416600
HAL_I,20241202,09:23:07,4531.0000,1200,10416600
HAL_I,20241202,09:23:09,4532.5000,600,10416600
HAL_I,20241202,09:23:12,4532.0000,150,10416600
HAL_I,20241202,09:23:14,4533.0000,300,10416600
HAL_I,20241202,09:23:15,4534.0000,600,10416600
HAL_I,20241202,09:23:16,4534.5000,450,10416600
HAL_I,20241202,09:23:18,4534.6500,150,10416600
HAL_I,20241202,09:23:20,4533.2000,600,10416600
HAL_I,20241202,09:23:22,4534.7000,300,10416600
HAL_I,20241202,09:23:23,4534.0000,150,10416600
HAL_I,20241202,09:23:24,4533.0000,750,10416600
HAL_I,20241202,09:23:29,4532.4500,150,10416600
HAL_I,20241202,09:23:30,4529.0000,150,10416600
HAL_I,20241202,09:23:34,4532.0000,150,10416600
HAL_I,20241202,09:23:36,4528.5500,150,10416600
HAL_I,20241202,09:23:37,4534.0000,2250,10416600
HAL_I,20241202,09:23:38,4529.9000,900,10416600
HAL_I,20241202,09:23:43,4532.8000,450,10416600
HAL_I,20241202,09:23:45,4533.7000,300,10416600
HAL_I,20241202,09:23:46,4530.0000,600,10416600
HAL_I,20241202,09:23:48,4534.0000,300,10416600
HAL_I,20241202,09:23:52,4536.0000,2550,10416600
HAL_I,20241202,09:23:54,4537.0000,300,10416600
HAL_I,20241202,09:23:56,4535.6500,750,10416600
HAL_I,20241202,09:23:57,4537.3000,300,10416600
HAL_I,20241202,09:23:58,4535.2500,450,10416600
HAL_I,20241202,09:23:59,4536.8000,450,10416600
HAL_I,20241202,09:24:00,4539.0000,1950,10416600
HAL_I,20241202,09:24:01,4538.1500,450,10416600
HAL_I,20241202,09:24:03,4536.4000,150,10416600
HAL_I,20241202,09:24:04,4539.7500,150,10416600
HAL_I,20241202,09:24:05,4538.0500,150,10416600
HAL_I,20241202,09:24:06,4539.8000,0,10416600
HAL_I,20241202,09:24:06,4538.9500,1950,10416600
HAL_I,20241202,09:24:09,4538.9500,150,10416600
HAL_I,20241202,09:24:10,4538.0500,150,10416600
HAL_I,20241202,09:24:11,4536.1500,1200,10416600
HAL_I,20241202,09:24:12,4537.4500,300,10416600
HAL_I,20241202,09:24:13,4537.9500,300,10416600
HAL_I,20241202,09:24:14,4538.0000,150,10416600
HAL_I,20241202,09:24:15,4539.0000,750,10416600
HAL_I,20241202,09:24:16,4539.0000,1500,10416600
HAL_I,20241202,09:24:17,4538.0000,1800,10416600
HAL_I,20241202,09:24:18,4538.1500,300,10416600
HAL_I,20241202,09:24:20,4539.7500,150,10416600
HAL_I,20241202,09:24:21,4537.2500,6000,10416600
HAL_I,20241202,09:24:22,4538.0000,450,10416600
HAL_I,20241202,09:24:23,4536.0000,300,10416600
HAL_I,20241202,09:24:27,4537.3500,150,10416600
HAL_I,20241202,09:24:28,4538.8000,300,10416600
HAL_I,20241202,09:24:29,4536.7000,150,10416600
HAL_I,20241202,09:24:30,4538.0000,300,10416600
HAL_I,20241202,09:24:31,4538.0000,150,10416600
HAL_I,20241202,09:24:33,4538.8000,300,10418100
HAL_I,20241202,09:24:34,4538.9500,150,10418100
HAL_I,20241202,09:24:36,4538.0000,150,10418100
HAL_I,20241202,09:24:37,4539.0000,300,10418100
HAL_I,20241202,09:24:38,4538.9500,300,10418100
HAL_I,20241202,09:24:39,4538.9500,150,10418100
HAL_I,20241202,09:24:40,4538.6500,150,10418100
HAL_I,20241202,09:24:42,4539.0000,300,10418100
HAL_I,20241202,09:24:43,4538.0000,150,10418100
HAL_I,20241202,09:24:46,4543.0000,4500,10418100
HAL_I,20241202,09:24:47,4542.1500,750,10418100
HAL_I,20241202,09:24:49,4542.5500,150,10418100
HAL_I,20241202,09:24:50,4540.7500,600,10418100
HAL_I,20241202,09:24:51,4539.7000,300,10418100
HAL_I,20241202,09:24:52,4539.5000,300,10418100
HAL_I,20241202,09:24:53,4538.0000,600,10418100
HAL_I,20241202,09:24:54,4537.3500,600,10418100
HAL_I,20241202,09:24:57,4538.0000,600,10418100
HAL_I,20241202,09:24:59,4533.6500,3000,10418100
HAL_I,20241202,09:25:00,4537.3500,600,10418100
HAL_I,20241202,09:25:01,4538.0000,150,10418100
HAL_I,20241202,09:25:04,4538.5000,150,10418100
HAL_I,20241202,09:25:05,4539.2500,150,10418100
HAL_I,20241202,09:25:06,4539.2500,600,10418100
HAL_I,20241202,09:25:08,4540.8000,150,10418100
HAL_I,20241202,09:25:09,4538.0000,450,10418100
HAL_I,20241202,09:25:11,4537.3500,300,10418100
HAL_I,20241202,09:25:12,4538.3500,300,10418100
HAL_I,20241202,09:25:15,4535.7500,150,10418100
HAL_I,20241202,09:25:16,4536.7000,150,10418100
HAL_I,20241202,09:25:17,4533.0000,3900,10418100
HAL_I,20241202,09:25:18,4532.4000,150,10418100
HAL_I,20241202,09:25:19,4531.0000,1050,10418100
HAL_I,20241202,09:25:23,4532.0000,300,10418100
HAL_I,20241202,09:25:26,4530.9000,750,10418100
HAL_I,20241202,09:25:27,4532.8500,150,10418100
HAL_I,20241202,09:25:29,4533.5000,450,10418100
HAL_I,20241202,09:25:30,4534.9000,450,10418100
HAL_I,20241202,09:25:31,4532.2500,150,10418100
HAL_I,20241202,09:25:32,4531.0000,300,10418100
HAL_I,20241202,09:25:33,4528.7000,3900,10418100
HAL_I,20241202,09:25:36,4532.1500,150,10418100
HAL_I,20241202,09:25:37,4530.8500,300,10418100
HAL_I,20241202,09:25:38,4531.4500,300,10418100
HAL_I,20241202,09:25:39,4530.9500,1050,10418100
HAL_I,20241202,09:25:41,4531.0000,300,10418100
HAL_I,20241202,09:25:45,4530.0000,150,10418100
HAL_I,20241202,09:25:46,4529.0500,900,10418100
HAL_I,20241202,09:25:47,4528.5500,600,10418100
HAL_I,20241202,09:25:48,4526.6000,600,10418100
HAL_I,20241202,09:25:50,4528.4000,150,10418100
HAL_I,20241202,09:25:51,4527.6000,150,10418100
HAL_I,20241202,09:25:53,4527.6000,150,10418100
HAL_I,20241202,09:25:57,4527.0000,150,10418100
HAL_I,20241202,09:25:58,4528.5500,150,10418100
HAL_I,20241202,09:26:00,4526.0500,600,10418100
HAL_I,20241202,09:26:02,4526.0500,150,10418100
HAL_I,20241202,09:26:04,4525.8500,300,10418100
HAL_I,20241202,09:26:06,4528.4500,300,10418100
HAL_I,20241202,09:26:07,4524.1500,600,10418100
HAL_I,20241202,09:26:10,4526.5000,150,10418100
HAL_I,20241202,09:26:11,4525.0000,1200,10418100
HAL_I,20241202,09:26:12,4526.8000,150,10418100
HAL_I,20241202,09:26:14,4525.2500,300,10418100
HAL_I,20241202,09:26:15,4528.0000,300,10418100
HAL_I,20241202,09:26:17,4527.2000,150,10418100
HAL_I,20241202,09:26:18,4527.5500,150,10418100
HAL_I,20241202,09:26:19,4529.2000,150,10418100
HAL_I,20241202,09:26:20,4527.4000,300,10418100
HAL_I,20241202,09:26:21,4527.4000,300,10418100
HAL_I,20241202,09:26:24,4527.4000,150,10418100
HAL_I,20241202,09:26:25,4526.0000,1350,10418100
HAL_I,20241202,09:26:26,4527.8000,1200,10418100
HAL_I,20241202,09:26:29,4527.4000,150,10418100
HAL_I,20241202,09:26:30,4525.7500,150,10418100
HAL_I,20241202,09:26:35,4525.2500,300,10418100
HAL_I,20241202,09:26:37,4523.6000,1200,10418100
HAL_I,20241202,09:26:39,4522.6000,150,10418100
HAL_I,20241202,09:26:42,4524.7000,150,10418100
HAL_I,20241202,09:26:49,4523.9500,150,10418100
HAL_I,20241202,09:26:50,4522.3000,150,10418100
HAL_I,20241202,09:26:52,4525.2500,750,10418100
HAL_I,20241202,09:26:53,4525.0500,900,10418100
HAL_I,20241202,09:26:54,4525.0500,1200,10418100
HAL_I,20241202,09:26:55,4525.3000,150,10418100
HAL_I,20241202,09:26:56,4524.0000,150,10418100
HAL_I,20241202,09:27:05,4524.8000,450,10418100
HAL_I,20241202,09:27:08,4524.0000,150,10418100
HAL_I,20241202,09:27:10,4528.6000,1500,10418100
HAL_I,20241202,09:27:13,4526.0500,300,10418100
HAL_I,20241202,09:27:17,4524.0000,750,10418100
HAL_I,20241202,09:27:20,4522.5500,450,10418100
HAL_I,20241202,09:27:26,4523.3000,150,10418100
HAL_I,20241202,09:27:31,4524.9500,150,10418100
HAL_I,20241202,09:27:32,4525.1000,150,10427100
HAL_I,20241202,09:27:35,4527.0000,150,10427100
HAL_I,20241202,09:27:36,4529.9500,1050,10427100
HAL_I,20241202,09:27:38,4530.0000,600,10427100
HAL_I,20241202,09:27:40,4531.9500,150,10427100
HAL_I,20241202,09:27:42,4530.5500,300,10427100
HAL_I,20241202,09:27:43,4531.0000,300,10427100
HAL_I,20241202,09:27:49,4530.8000,150,10427100
HAL_I,20241202,09:27:51,4531.0000,600,10427100
HAL_I,20241202,09:27:53,4530.1500,300,10427100
HAL_I,20241202,09:27:54,4530.0000,150,10427100
HAL_I,20241202,09:27:58,4530.0000,150,10427100
HAL_I,20241202,09:28:04,4530.0000,150,10427100
HAL_I,20241202,09:28:05,4534.0000,1050,10427100
HAL_I,20241202,09:28:09,4532.2000,600,10427100
HAL_I,20241202,09:28:13,4529.8000,1050,10427100
HAL_I,20241202,09:28:14,4530.4500,150,10427100
HAL_I,20241202,09:28:16,4528.6500,150,10427100
HAL_I,20241202,09:28:17,4528.8500,150,10427100
HAL_I,20241202,09:28:18,4529.3500,150,10427100
HAL_I,20241202,09:28:19,4527.4000,300,10427100
HAL_I,20241202,09:28:20,4527.3500,300,10427100
HAL_I,20241202,09:28:21,4530.4000,150,10427100
HAL_I,20241202,09:28:28,4529.7000,150,10427100
HAL_I,20241202,09:28:30,4528.0000,150,10427100
HAL_I,20241202,09:28:31,4527.4000,300,10427100
HAL_I,20241202,09:28:33,4518.8000,18000,10427100
HAL_I,20241202,09:28:34,4519.4500,600,10427100
HAL_I,20241202,09:28:35,4520.2000,150,10427100
HAL_I,20241202,09:28:36,4520.6500,150,10427100
HAL_I,20241202,09:28:37,4517.8500,600,10427100
HAL_I,20241202,09:28:38,4516.7500,300,10427100
HAL_I,20241202,09:28:39,4517.7500,300,10427100
HAL_I,20241202,09:28:41,4516.0500,300,10427100
HAL_I,20241202,09:28:43,4515.8500,450,10427100
HAL_I,20241202,09:28:46,4516.0000,150,10427100
HAL_I,20241202,09:28:47,4516.6000,450,10427100
HAL_I,20241202,09:28:49,4515.0000,1800,10427100
HAL_I,20241202,09:28:50,4512.8500,3300,10427100
HAL_I,20241202,09:28:52,4515.8500,300,10427100
HAL_I,20241202,09:28:53,4515.8000,150,10427100
HAL_I,20241202,09:28:55,4515.4500,300,10427100
HAL_I,20241202,09:28:56,4516.0000,600,10427100
HAL_I,20241202,09:28:58,4515.5000,600,10427100
HAL_I,20241202,09:28:59,4515.8500,150,10427100
HAL_I,20241202,09:29:01,4517.2500,900,10427100
HAL_I,20241202,09:29:02,4517.8500,450,10427100
HAL_I,20241202,09:29:03,4516.2000,150,10427100
HAL_I,20241202,09:29:04,4515.5000,600,10427100
HAL_I,20241202,09:29:08,4518.5000,300,10427100
HAL_I,20241202,09:29:10,4518.5500,750,10427100
HAL_I,20241202,09:29:12,4519.8000,750,10427100
HAL_I,20241202,09:29:14,4518.8000,450,10427100
HAL_I,20241202,09:29:16,4518.0000,150,10427100
HAL_I,20241202,09:29:17,4518.8000,150,10427100
HAL_I,20241202,09:29:20,4518.6000,900,10427100
HAL_I,20241202,09:29:21,4515.0000,1350,10427100
HAL_I,20241202,09:29:30,4514.0500,300,10427100
HAL_I,20241202,09:29:34,4515.0000,150,10427100
HAL_I,20241202,09:29:43,4516.0000,450,10427100
HAL_I,20241202,09:29:49,4515.2000,300,10427100
HAL_I,20241202,09:29:50,4515.0000,600,10427100
HAL_I,20241202,09:29:53,4514.0000,300,10427100
HAL_I,20241202,09:29:54,4516.9500,300,10427100
HAL_I,20241202,09:30:01,4516.4500,150,10427100
HAL_I,20241202,09:30:02,4514.5000,2250,10427100
HAL_I,20241202,09:30:06,4514.0000,300,10427100
HAL_I,20241202,09:30:08,4516.7500,6750,10427100
HAL_I,20241202,09:30:09,4518.2500,300,10427100
HAL_I,20241202,09:30:10,4518.3000,150,10427100
HAL_I,20241202,09:30:12,4517.1500,6450,10427100
HAL_I,20241202,09:30:13,4516.5000,300,10427100
HAL_I,20241202,09:30:15,4514.8500,6300,10427100
HAL_I,20241202,09:30:17,4514.0000,750,10427100
HAL_I,20241202,09:30:19,4512.8000,150,10427100
HAL_I,20241202,09:30:22,4513.1500,300,10427100
HAL_I,20241202,09:30:23,4514.2500,300,10427100
HAL_I,20241202,09:30:29,4514.9000,900,10427100
HAL_I,20241202,09:30:31,4515.5000,12150,10427100
HAL_I,20241202,09:30:32,4515.8000,150,10420800
HAL_I,20241202,09:30:34,4516.7000,7050,10420800
HAL_I,20241202,09:30:35,4515.9000,300,10420800
HAL_I,20241202,09:30:36,4514.9000,300,10420800
HAL_I,20241202,09:30:37,4514.9500,2250,10420800
HAL_I,20241202,09:30:38,4514.9000,150,10420800
HAL_I,20241202,09:30:39,4514.9500,150,10420800
HAL_I,20241202,09:30:40,4518.7000,1950,10420800
HAL_I,20241202,09:30:41,4517.0000,450,10420800
HAL_I,20241202,09:30:43,4518.3000,150,10420800
HAL_I,20241202,09:30:46,4520.0000,450,10420800
HAL_I,20241202,09:30:49,4519.0000,450,10420800
HAL_I,20241202,09:30:50,4519.9000,300,10420800
HAL_I,20241202,09:30:52,4519.9500,300,10420800
HAL_I,20241202,09:30:54,4524.2500,600,10420800
HAL_I,20241202,09:30:56,4523.3000,450,10420800
HAL_I,20241202,09:31:00,4522.0000,150,10420800
HAL_I,20241202,09:31:02,4519.9000,150,10420800
HAL_I,20241202,09:31:03,4517.4500,150,10420800
HAL_I,20241202,09:31:13,4517.1500,150,10420800
HAL_I,20241202,09:31:14,4517.0000,300,10420800
HAL_I,20241202,09:31:17,4517.0500,150,10420800
HAL_I,20241202,09:31:22,4519.2000,300,10420800
HAL_I,20241202,09:31:24,4522.9000,750,10420800
HAL_I,20241202,09:31:34,4522.9000,150,10420800
HAL_I,20241202,09:31:35,4523.2500,150,10420800
HAL_I,20241202,09:31:40,4523.3000,450,10420800
HAL_I,20241202,09:31:41,4523.2500,300,10420800
HAL_I,20241202,09:31:42,4522.0500,150,10420800
HAL_I,20241202,09:31:45,4523.2500,150,10420800
HAL_I,20241202,09:31:48,4525.0000,150,10420800
HAL_I,20241202,09:31:52,4524.3500,450,10420800
HAL_I,20241202,09:31:53,4525.0000,150,10420800
HAL_I,20241202,09:31:54,4525.0000,150,10420800
HAL_I,20241202,09:31:56,4522.9000,150,10420800
HAL_I,20241202,09:31:58,4521.1000,300,10420800
HAL_I,20241202,09:32:00,4519.6500,450,10420800
HAL_I,20241202,09:32:02,4520.5000,450,10420800
HAL_I,20241202,09:32:04,4519.5500,750,10420800
HAL_I,20241202,09:32:08,4519.5500,150,10420800
HAL_I,20241202,09:32:09,4520.3500,150,10420800
HAL_I,20241202,09:32:17,4523.2500,150,10420800
HAL_I,20241202,09:32:24,4522.1500,450,10420800
HAL_I,20241202,09:32:24,4521.7000,150,10420800
HAL_I,20241202,09:32:27,4521.7500,300,10420800
HAL_I,20241202,09:32:28,4522.8000,450,10420800
HAL_I,20241202,09:32:30,4522.6000,150,10420800
HAL_I,20241202,09:32:31,4521.5000,150,10420800
HAL_I,20241202,09:32:39,4519.5500,450,10420800
HAL_I,20241202,09:32:40,4519.0000,150,10420800
HAL_I,20241202,09:32:42,4519.8500,150,10420800
HAL_I,20241202,09:32:42,4520.0000,150,10420800
HAL_I,20241202,09:32:44,4520.0500,150,10420800
HAL_I,20241202,09:32:50,4520.2000,300,10420800
HAL_I,20241202,09:32:52,4520.0000,150,10420800
HAL_I,20241202,09:32:57,4522.0500,150,10420800
HAL_I,20241202,09:32:58,4520.6000,1050,10420800
HAL_I,20241202,09:33:00,4522.9500,300,10420800
HAL_I,20241202,09:33:03,4522.0500,150,10420800
HAL_I,20241202,09:33:06,4521.6000,300,10420800
HAL_I,20241202,09:33:07,4521.9000,300,10420800
HAL_I,20241202,09:33:10,4519.3500,300,10420800
HAL_I,20241202,09:33:11,4519.1500,600,10420800
HAL_I,20241202,09:33:23,4521.0000,150,10420800
HAL_I,20241202,09:33:25,4521.3000,150,10420800
HAL_I,20241202,09:33:26,4521.0000,300,10420800
HAL_I,20241202,09:33:30,4521.6500,150,10420800
HAL_I,20241202,09:33:32,4521.3500,150,10420800
HAL_I,20241202,09:33:39,4522.7500,150,10421100
HAL_I,20241202,09:33:45,4523.3000,450,10421100
HAL_I,20241202,09:33:48,4522.0000,750,10421100
HAL_I,20241202,09:33:50,4523.0500,150,10421100
HAL_I,20241202,09:33:59,4523.0500,150,10421100
HAL_I,20241202,09:34:01,4523.7000,600,10421100
HAL_I,20241202,09:34:02,4524.5500,150,10421100
HAL_I,20241202,09:34:03,4525.0000,300,10421100
HAL_I,20241202,09:34:09,4526.5500,300,10421100
HAL_I,20241202,09:34:10,4524.8500,150,10421100
HAL_I,20241202,09:34:18,4529.0000,1050,10421100
HAL_I,20241202,09:34:21,4528.3500,450,10421100
HAL_I,20241202,09:34:31,4529.7500,450,10421100
HAL_I,20241202,09:34:37,4529.9500,150,10421100
HAL_I,20241202,09:34:41,4530.9000,900,10421100
HAL_I,20241202,09:34:41,4532.0000,900,10421100
HAL_I,20241202,09:34:50,4531.9000,300,10421100
HAL_I,20241202,09:34:53,4532.2500,150,10421100
HAL_I,20241202,09:34:54,4529.5000,450,10421100
HAL_I,20241202,09:34:57,4531.7500,150,10421100
HAL_I,20241202,09:34:58,4524.3500,20700,10421100
HAL_I,20241202,09:35:01,4524.9000,1500,10421100
HAL_I,20241202,09:35:02,4522.6500,150,10421100
HAL_I,20241202,09:35:07,4521.0000,300,10421100
HAL_I,20241202,09:35:11,4520.0000,300,10421100
HAL_I,20241202,09:35:12,4521.8500,300,10421100
HAL_I,20241202,09:35:16,4521.7000,1200,10421100
HAL_I,20241202,09:35:17,4520.6500,150,10421100
HAL_I,20241202,09:35:19,4520.2000,300,10421100
HAL_I,20241202,09:35:22,4520.3000,300,10421100
HAL_I,20241202,09:35:23,4519.9000,450,10421100
HAL_I,20241202,09:35:25,4518.8000,300,10421100
HAL_I,20241202,09:35:32,4517.1000,1950,10421100
HAL_I,20241202,09:35:33,4519.0000,150,10421100
HAL_I,20241202,09:35:34,4517.6500,6900,10421100
HAL_I,20241202,09:35:35,4519.0000,150,10421100
HAL_I,20241202,09:35:37,4517.2000,7200,10421100
HAL_I,20241202,09:35:39,4517.9500,6150,10421100
HAL_I,20241202,09:35:42,4516.3000,6900,10421100
HAL_I,20241202,09:35:44,4514.0000,1350,10421100
HAL_I,20241202,09:35:45,4513.3500,150,10421100
HAL_I,20241202,09:35:47,4514.7500,150,10421100
HAL_I,20241202,09:35:49,4514.0000,150,10421100
HAL_I,20241202,09:35:50,4514.2000,150,10421100
HAL_I,20241202,09:35:51,4514.0500,150,10421100
HAL_I,20241202,09:35:54,4513.6500,150,10421100
