Ticker,Date,Time,Close,Volume,OI
BHEL_I,20241202,09:15:00,252.5500,0,81808125
BHEL_I,20241202,09:15:00,252.5500,0,81808125
BHEL_I,20241202,09:15:00,252.0000,15750,81808125
BHEL_I,20241202,09:15:13,251.0500,0,81808125
BHEL_I,20241202,09:15:13,251.1500,47250,81808125
BHEL_I,20241202,09:15:30,251.4000,34125,81808125
BHEL_I,20241202,09:15:48,251.0000,21000,81787125
BHEL_I,20241202,09:16:07,251.0000,44625,81787125
BHEL_I,20241202,09:16:25,250.8000,0,81787125
BHEL_I,20241202,09:16:25,251.1000,31500,81787125
BHEL_I,20241202,09:16:43,251.1000,15750,81787125
BHEL_I,20241202,09:17:00,251.5500,18375,81787125
BHEL_I,20241202,09:17:18,251.7000,18375,81787125
BHEL_I,20241202,09:17:40,251.5500,28875,81787125
BHEL_I,20241202,09:17:59,251.2500,78750,81787125
BHEL_I,20241202,09:18:20,250.6500,0,81787125
BHEL_I,20241202,09:18:20,250.7500,55125,81787125
BHEL_I,20241202,09:18:40,250.5500,0,81795000
BHEL_I,20241202,09:18:40,250.6500,42000,81795000
BHEL_I,20241202,09:19:00,251.1000,23625,81795000
BHEL_I,20241202,09:19:20,251.1500,21000,81795000
BHEL_I,20241202,09:19:42,251.0500,10500,81795000
BHEL_I,20241202,09:20:02,251.5000,49875,81795000
BHEL_I,20241202,09:20:23,251.5500,28875,81795000
BHEL_I,20241202,09:20:44,251.3000,26250,81795000
BHEL_I,20241202,09:21:04,251.3000,7875,81795000
BHEL_I,20241202,09:21:25,252.2500,65625,81795000
BHEL_I,20241202,09:21:47,252.2500,42000,81800250
BHEL_I,20241202,09:22:04,252.2500,31500,81800250
BHEL_I,20241202,09:22:23,252.1500,31500,81800250
BHEL_I,20241202,09:22:43,252.0000,5250,81800250
BHEL_I,20241202,09:23:01,252.0000,18375,81800250
BHEL_I,20241202,09:23:21,252.7500,44625,81800250
BHEL_I,20241202,09:23:42,252.8000,26250,81800250
BHEL_I,20241202,09:24:00,252.7000,7875,81800250
BHEL_I,20241202,09:24:19,252.6500,7875,81800250
BHEL_I,20241202,09:24:38,252.1000,10500,81784500
BHEL_I,20241202,09:24:56,252.1000,18375,81784500
BHEL_I,20241202,09:25:13,252.0000,15750,81784500
BHEL_I,20241202,09:25:33,252.1500,42000,81784500
BHEL_I,20241202,09:25:52,251.4500,73500,81784500
BHEL_I,20241202,09:26:12,251.4000,18375,81784500
BHEL_I,20241202,09:26:55,250.2000,0,81784500
BHEL_I,20241202,09:26:55,250.4000,464625,81784500
BHEL_I,20241202,09:27:16,250.4500,49875,81784500
BHEL_I,20241202,09:27:38,250.1500,0,81613875
