Ticker,Date,Time,Close,Volume,OI
ABB_I,20241202,09:15:19,7457.4000,0,1450250
ABB_I,20241202,09:15:19,7461.5000,0,1450250
ABB_I,20241202,09:15:19,7435.5500,0,1450250
ABB_I,20241202,09:15:19,7439.4500,3000,1450250
ABB_I,20241202,09:15:43,7423.0500,125,1451000
ABB_I,20241202,09:16:09,7420.0000,0,1451000
ABB_I,20241202,09:16:09,7430.8000,1250,1451000
ABB_I,20241202,09:16:35,7430.8000,375,1451000
ABB_I,20241202,09:16:59,7449.0500,1000,1451000
ABB_I,20241202,09:17:25,7457.1500,125,1451000
ABB_I,20241202,09:17:52,7443.5500,625,1451000
ABB_I,20241202,09:18:21,7432.0000,750,1451000
ABB_I,20241202,09:18:48,7446.3500,625,1452375
ABB_I,20241202,09:19:16,7439.8500,2750,1452375
ABB_I,20241202,09:19:43,7432.1000,250,1452375
ABB_I,20241202,09:20:10,7437.4500,4500,1452375
ABB_I,20241202,09:20:37,7439.0500,1625,1452375
ABB_I,20241202,09:21:05,7430.0000,500,1452375
ABB_I,20241202,09:21:32,7432.0000,1500,1453875
ABB_I,20241202,09:22:27,7422.0000,375,1453875
ABB_I,20241202,09:22:54,7422.0000,125,1453875
ABB_I,20241202,09:23:20,7427.1000,375,1453875
ABB_I,20241202,09:23:47,7428.6000,125,1453875
ABB_I,20241202,09:24:38,7420.0500,1125,1453875
ABB_I,20241202,09:25:04,7421.0000,125,1454375
ABB_I,20241202,09:25:29,7416.4000,1625,1454375
ABB_I,20241202,09:25:56,7400.0000,3000,1454375
ABB_I,20241202,09:26:22,7391.7000,625,1454375
ABB_I,20241202,09:26:49,7381.1500,1500,1454375
ABB_I,20241202,09:27:16,7380.1000,0,1454375
ABB_I,20241202,09:27:16,7386.5000,1250,1454375
ABB_I,20241202,09:27:43,7385.7500,500,1454375
ABB_I,20241202,09:27:48,7394.0500,375,1449875
ABB_I,20241202,09:27:51,7386.1500,250,1449875
ABB_I,20241202,09:27:53,7386.1500,250,1449875
ABB_I,20241202,09:28:09,7386.0000,125,1449875
ABB_I,20241202,09:28:17,7384.9500,375,1449875
ABB_I,20241202,09:28:40,7386.3500,125,1449875
ABB_I,20241202,09:28:48,7390.2500,125,1449875
ABB_I,20241202,09:29:02,7393.4500,750,1449875
ABB_I,20241202,09:29:52,7399.9000,625,1449875
ABB_I,20241202,09:30:18,7404.0000,500,1449875
ABB_I,20241202,09:30:45,7413.4500,1000,1449125
ABB_I,20241202,09:31:12,7410.0000,250,1449125
ABB_I,20241202,09:31:37,7411.0000,125,1449125
ABB_I,20241202,09:31:57,7419.9500,250,1449125
ABB_I,20241202,09:32:03,7418.6500,125,1449125
ABB_I,20241202,09:32:09,7418.1500,125,1449125
ABB_I,20241202,09:32:16,7417.8000,125,1449125
ABB_I,20241202,09:33:10,7417.0000,500,1449125
ABB_I,20241202,09:33:13,7415.0000,250,1449125
ABB_I,20241202,09:33:16,7411.0000,125,1449125
ABB_I,20241202,09:33:21,7405.7500,125,1449125
ABB_I,20241202,09:33:22,7412.8000,125,1449125
ABB_I,20241202,09:33:27,7405.1000,125,1449125
ABB_I,20241202,09:34:10,7410.7000,125,1446875
ABB_I,20241202,09:34:36,7414.3000,125,1446875
ABB_I,20241202,09:34:49,7423.8000,125,1446875
ABB_I,20241202,09:34:50,7420.7500,125,1446875
ABB_I,20241202,09:34:58,7420.9500,125,1446875
ABB_I,20241202,09:35:14,7425.1000,125,1446875
ABB_I,20241202,09:35:19,7425.7000,125,1446875
ABB_I,20241202,09:35:24,7427.0000,375,1446875
ABB_I,20241202,09:35:29,7430.0000,125,1446875
ABB_I,20241202,09:35:30,7431.0000,125,1446875
ABB_I,20241202,09:35:36,7436.9500,125,1446875
ABB_I,20241202,09:35:38,7435.0000,125,1446875
ABB_I,20241202,09:35:54,7430.0000,500,1446875
ABB_I,20241202,09:36:19,7444.9500,1000,1446875
ABB_I,20241202,09:36:44,7441.3000,500,1445375
ABB_I,20241202,09:37:09,7448.0000,625,1445375
ABB_I,20241202,09:37:14,7454.9500,125,1445375
ABB_I,20241202,09:37:59,7454.9500,125,1445375
ABB_I,20241202,09:38:24,7464.4000,1000,1445375
ABB_I,20241202,09:38:50,7474.9500,0,1445375
ABB_I,20241202,09:38:50,7467.0500,375,1445375
ABB_I,20241202,09:39:16,7479.8500,2000,1445375
ABB_I,20241202,09:39:41,7480.0000,0,1445375
ABB_I,20241202,09:39:41,7479.9500,625,1445375
ABB_I,20241202,09:40:07,7472.1500,1250,1447250
ABB_I,20241202,09:40:32,7470.0000,375,1447250
ABB_I,20241202,09:41:22,7466.2500,875,1447250
ABB_I,20241202,09:41:47,7460.0000,500,1447250
ABB_I,20241202,09:42:12,7460.0500,250,1447250
ABB_I,20241202,09:42:36,7460.0000,625,1447250
ABB_I,20241202,09:43:21,7456.5000,125,1448000
ABB_I,20241202,09:43:23,7460.0000,500,1448000
ABB_I,20241202,09:44:18,7464.0000,750,1448000
ABB_I,20241202,09:44:44,7465.6500,125,1448000
ABB_I,20241202,09:45:09,7465.6500,125,1448000
ABB_I,20241202,09:45:35,7478.0000,1375,1448000
ABB_I,20241202,09:46:25,7476.4000,750,1447625
ABB_I,20241202,09:47:15,7461.2000,250,1447625
ABB_I,20241202,09:47:40,7463.0000,250,1447625
ABB_I,20241202,09:48:42,7462.1500,125,1447875
ABB_I,20241202,09:49:20,7460.0000,375,1447875
ABB_I,20241202,09:49:44,7457.2000,250,1447875
ABB_I,20241202,09:50:09,7453.2500,375,1447875
ABB_I,20241202,09:50:34,7455.6000,750,1447875
ABB_I,20241202,09:51:00,7445.0000,500,1447875
ABB_I,20241202,09:51:25,7453.1500,250,1447875
ABB_I,20241202,09:52:15,7448.9500,500,1448500
ABB_I,20241202,09:53:30,7446.0000,375,1448500
ABB_I,20241202,09:53:55,7446.0000,500,1448500
ABB_I,20241202,09:54:19,7446.0000,125,1448500
ABB_I,20241202,09:56:00,7442.4000,125,1449625
ABB_I,20241202,09:56:24,7442.3500,125,1449625
ABB_I,20241202,09:57:15,7450.0000,750,1449625
ABB_I,20241202,09:57:40,7448.0000,250,1449625
ABB_I,20241202,09:59:44,7442.5500,125,1449125
ABB_I,20241202,10:00:09,7445.6000,125,1449125
ABB_I,20241202,10:00:33,7441.3500,500,1449125
ABB_I,20241202,10:01:22,7430.0000,500,1449750
ABB_I,20241202,10:01:47,7428.2500,125,1449750
ABB_I,20241202,10:02:12,7424.6500,375,1449750
ABB_I,20241202,10:02:36,7425.0000,375,1449750
ABB_I,20241202,10:03:01,7435.0000,1375,1449750
ABB_I,20241202,10:03:25,7426.6500,750,1449750
ABB_I,20241202,10:03:51,7426.6500,250,1449750
ABB_I,20241202,10:04:16,7424.6500,500,1449750
ABB_I,20241202,10:04:40,7421.9500,125,1449750
ABB_I,20241202,10:05:04,7420.0000,250,1449750
ABB_I,20241202,10:05:27,7420.3000,125,1449750
ABB_I,20241202,10:05:52,7434.1500,1375,1449750
ABB_I,20241202,10:06:16,7428.6000,125,1449750
ABB_I,20241202,10:06:48,7413.9000,250,1449625
ABB_I,20241202,10:07:31,7424.0000,125,1449625
ABB_I,20241202,10:07:32,7431.6500,125,1449625
ABB_I,20241202,10:07:42,7432.0000,125,1449625
ABB_I,20241202,10:07:56,7432.5500,125,1449625
ABB_I,20241202,10:08:20,7428.2000,375,1449625
ABB_I,20241202,10:09:09,7425.7000,125,1449625
ABB_I,20241202,10:10:23,7426.7500,125,1449625
ABB_I,20241202,10:10:50,7420.2000,250,1449625
ABB_I,20241202,10:12:31,7430.2500,1000,1449625
ABB_I,20241202,10:13:49,7428.0500,125,1449750
ABB_I,20241202,10:14:39,7430.2500,250,1449750
ABB_I,20241202,10:15:05,7434.4500,125,1449750
ABB_I,20241202,10:15:32,7440.0000,1625,1449750
ABB_I,20241202,10:16:01,7440.0000,500,1449875
ABB_I,20241202,10:16:25,7435.3500,125,1449875
ABB_I,20241202,10:17:40,7436.1500,125,1449875
ABB_I,20241202,10:18:05,7442.3000,250,1449875
ABB_I,20241202,10:18:29,7439.8500,250,1449875
ABB_I,20241202,10:18:54,7434.6500,125,1450375
ABB_I,20241202,10:20:07,7432.2500,625,1450375
ABB_I,20241202,10:20:48,7430.3500,125,1450375
ABB_I,20241202,10:21:05,7420.0000,500,1450375
ABB_I,20241202,10:21:15,7427.9000,125,1450375
ABB_I,20241202,10:22:34,7433.3500,125,1450875
ABB_I,20241202,10:22:58,7433.0000,125,1450875
ABB_I,20241202,10:23:23,7435.1500,125,1450875
ABB_I,20241202,10:23:47,7439.0500,1375,1450875
ABB_I,20241202,10:24:14,7445.2000,125,1450875
ABB_I,20241202,10:24:15,7439.0500,125,1450875
ABB_I,20241202,10:24:17,7439.0500,125,1450875
ABB_I,20241202,10:24:40,7439.0000,125,1450875
ABB_I,20241202,10:24:55,7433.3000,125,1450875
ABB_I,20241202,10:25:33,7428.0000,250,1451750
ABB_I,20241202,10:26:10,7423.4500,250,1451750
ABB_I,20241202,10:26:33,7424.1500,250,1451750
ABB_I,20241202,10:27:22,7424.1500,125,1451750
ABB_I,20241202,10:27:47,7422.5000,375,1451750
ABB_I,20241202,10:28:11,7417.0000,500,1452375
ABB_I,20241202,10:30:11,7431.9000,125,1452375
ABB_I,20241202,10:30:35,7437.6500,125,1452375
ABB_I,20241202,10:31:23,7430.0000,875,1452875
ABB_I,20241202,10:31:47,7425.8000,625,1452875
ABB_I,20241202,10:32:08,7433.9000,125,1452875
ABB_I,20241202,10:32:40,7428.8000,125,1452875
ABB_I,20241202,10:34:56,7433.9000,125,1453875
ABB_I,20241202,10:35:18,7428.0000,250,1453875
ABB_I,20241202,10:35:43,7423.8500,125,1453875
ABB_I,20241202,10:36:08,7421.0000,125,1453875
ABB_I,20241202,10:36:32,7415.5000,625,1453875
ABB_I,20241202,10:38:34,7412.0000,625,1454375
ABB_I,20241202,10:38:59,7415.0000,375,1454375
ABB_I,20241202,10:39:23,7413.7500,125,1454375
ABB_I,20241202,10:39:47,7417.1000,250,1454375
ABB_I,20241202,10:40:34,7424.6000,125,1454250
ABB_I,20241202,10:40:58,7415.3500,125,1454250
ABB_I,20241202,10:41:21,7415.5500,125,1454250
ABB_I,20241202,10:41:45,7415.3500,125,1454250
ABB_I,20241202,10:42:09,7415.0000,250,1454250
ABB_I,20241202,10:42:32,7410.0000,750,1454250
ABB_I,20241202,10:42:58,7403.0000,875,1455250
ABB_I,20241202,10:43:24,7401.0500,500,1455250
ABB_I,20241202,10:44:39,7407.2500,125,1455250
ABB_I,20241202,10:45:10,7408.4500,125,1455250
ABB_I,20241202,10:45:22,7403.3000,125,1455250
ABB_I,20241202,10:45:46,7405.0500,125,1455250
ABB_I,20241202,10:46:23,7401.1000,250,1456375
ABB_I,20241202,10:46:33,7401.5500,250,1456375
ABB_I,20241202,10:46:39,7408.3000,125,1456375
ABB_I,20241202,10:46:42,7403.2500,125,1456375
ABB_I,20241202,10:46:43,7403.2000,125,1456375
ABB_I,20241202,10:46:45,7405.0000,125,1456375
ABB_I,20241202,10:46:52,7401.6000,125,1456375
ABB_I,20241202,10:46:53,7401.0000,875,1456375
ABB_I,20241202,10:46:58,7401.6000,125,1456375
ABB_I,20241202,10:47:02,7400.4000,125,1456375
ABB_I,20241202,10:47:04,7400.2500,125,1456375
ABB_I,20241202,10:47:09,7404.8000,125,1456375
ABB_I,20241202,10:47:12,7400.0500,125,1456375
ABB_I,20241202,10:47:13,7400.0000,500,1456375
ABB_I,20241202,10:47:15,7411.6000,125,1456375
ABB_I,20241202,10:47:16,7419.0500,125,1456375
ABB_I,20241202,10:47:20,7419.6000,125,1456375
ABB_I,20241202,10:47:22,7417.2500,375,1456375
ABB_I,20241202,10:47:26,7426.4000,125,1456375
ABB_I,20241202,10:47:33,7416.5500,250,1456375
ABB_I,20241202,10:47:34,7422.3000,250,1456375
ABB_I,20241202,10:47:35,7421.1500,125,1456375
ABB_I,20241202,10:47:42,7419.8500,250,1456375
ABB_I,20241202,10:47:43,7418.3500,125,1456375
ABB_I,20241202,10:47:53,7416.4500,250,1456375
ABB_I,20241202,10:48:02,7416.4000,125,1456375
ABB_I,20241202,10:48:03,7415.6000,125,1456375
ABB_I,20241202,10:48:07,7418.0000,125,1456375
ABB_I,20241202,10:48:14,7416.5000,250,1456375
ABB_I,20241202,10:48:22,7415.1500,125,1456375
ABB_I,20241202,10:48:23,7414.6000,125,1456375
ABB_I,20241202,10:48:32,7412.6500,125,1456375
ABB_I,20241202,10:48:33,7411.5000,125,1456375
ABB_I,20241202,10:48:42,7412.7500,625,1456375
ABB_I,20241202,10:48:52,7413.0500,250,1458375
ABB_I,20241202,10:49:02,7410.6500,125,1458375
ABB_I,20241202,10:49:12,7409.8000,125,1458375
ABB_I,20241202,10:49:19,7415.3000,125,1458375
ABB_I,20241202,10:49:22,7412.3000,125,1458375
ABB_I,20241202,10:49:33,7412.4000,125,1458375
ABB_I,20241202,10:49:42,7412.4500,125,1458375
ABB_I,20241202,10:49:45,7409.8500,250,1458375
ABB_I,20241202,10:50:01,7419.1500,125,1458375
ABB_I,20241202,10:50:11,7422.6000,125,1458375
ABB_I,20241202,10:50:13,7424.5500,375,1458375
ABB_I,20241202,10:50:17,7428.0000,125,1458375
ABB_I,20241202,10:51:20,7430.8000,375,1458375
ABB_I,20241202,10:51:45,7434.0000,750,1458375
ABB_I,20241202,10:52:33,7447.0000,750,1458875
ABB_I,20241202,10:52:58,7447.2500,375,1458875
ABB_I,20241202,10:53:21,7458.0000,125,1458875
ABB_I,20241202,10:53:46,7463.7000,625,1458875
ABB_I,20241202,10:54:35,7465.0000,750,1458875
ABB_I,20241202,10:54:59,7465.1000,500,1458875
ABB_I,20241202,10:55:23,7460.4500,125,1458125
ABB_I,20241202,10:55:49,7460.4500,125,1458125
ABB_I,20241202,10:55:59,7460.0000,125,1458125
ABB_I,20241202,10:56:25,7463.3000,125,1458125
ABB_I,20241202,10:56:31,7457.6000,125,1458125
ABB_I,20241202,10:56:58,7462.3000,125,1458125
ABB_I,20241202,10:57:15,7462.9500,125,1458125
ABB_I,20241202,10:58:28,7467.9500,1250,1457500
ABB_I,20241202,10:58:52,7465.6500,1000,1457500
ABB_I,20241202,10:59:16,7465.5500,750,1457500
ABB_I,20241202,10:59:40,7465.2000,125,1457500
ABB_I,20241202,11:00:03,7469.1500,250,1457500
ABB_I,20241202,11:00:26,7474.6500,125,1457500
ABB_I,20241202,11:01:13,7474.0000,250,1458750
ABB_I,20241202,11:02:23,7476.0000,1375,1458750
ABB_I,20241202,11:02:46,7488.0000,0,1458750
ABB_I,20241202,11:02:46,7482.6000,3625,1458750
ABB_I,20241202,11:03:09,7490.0000,0,1458750
ABB_I,20241202,11:03:09,7473.8500,2500,1458750
ABB_I,20241202,11:03:32,7473.2500,1375,1458750
ABB_I,20241202,11:03:48,7482.5500,125,1458750
ABB_I,20241202,11:04:01,7484.1500,125,1458750
ABB_I,20241202,11:04:22,7484.1500,125,1461250
ABB_I,20241202,11:04:28,7487.8000,125,1461250
ABB_I,20241202,11:04:40,7478.6000,750,1461250
ABB_I,20241202,11:05:27,7480.2500,125,1461250
ABB_I,20241202,11:06:12,7484.9500,500,1461250
ABB_I,20241202,11:06:35,7485.0000,125,1461250
ABB_I,20241202,11:06:58,7485.1000,500,1460500
ABB_I,20241202,11:07:21,7486.4000,1500,1460500
ABB_I,20241202,11:07:43,7483.4000,125,1460500
ABB_I,20241202,11:08:51,7485.3000,125,1460500
ABB_I,20241202,11:10:01,7484.0000,1375,1461250
ABB_I,20241202,11:10:24,7482.9500,125,1461250
ABB_I,20241202,11:10:49,7480.5500,750,1461250
ABB_I,20241202,11:12:25,7481.3500,125,1461250
ABB_I,20241202,11:12:48,7491.9500,1000,1461250
ABB_I,20241202,11:13:58,7492.0000,375,1461875
ABB_I,20241202,11:14:20,7494.6000,0,1461875
ABB_I,20241202,11:14:20,7494.0000,625,1461875
ABB_I,20241202,11:14:42,7494.6000,375,1461875
ABB_I,20241202,11:15:06,7495.0000,0,1461875
ABB_I,20241202,11:15:06,7490.2000,1125,1461875
ABB_I,20241202,11:15:30,7490.2000,125,1461875
ABB_I,20241202,11:16:17,7490.2000,500,1461375
ABB_I,20241202,11:16:40,7486.9500,750,1461375
ABB_I,20241202,11:17:25,7485.9500,125,1461375
ABB_I,20241202,11:17:48,7487.0000,1125,1461375
ABB_I,20241202,11:18:14,7487.6000,250,1461375
ABB_I,20241202,11:18:38,7494.0000,625,1461375
ABB_I,20241202,11:19:03,7496.0000,375,1461750
ABB_I,20241202,11:19:27,7498.0000,1500,1461750
ABB_I,20241202,11:19:51,7492.9500,125,1461750
ABB_I,20241202,11:20:16,7493.7000,125,1461750
ABB_I,20241202,11:20:41,7492.7500,375,1461750
ABB_I,20241202,11:21:05,7498.0000,1750,1461750
ABB_I,20241202,11:21:51,7493.9000,125,1461750
ABB_I,20241202,11:22:15,7494.0500,125,1461625
ABB_I,20241202,11:22:38,7490.7500,2875,1461625
ABB_I,20241202,11:23:02,7494.1000,250,1461625
ABB_I,20241202,11:23:25,7485.0000,1625,1461625
ABB_I,20241202,11:23:49,7482.9500,125,1461625
ABB_I,20241202,11:24:14,7478.3000,125,1461625
ABB_I,20241202,11:24:38,7479.3500,250,1461625
ABB_I,20241202,11:25:48,7475.0000,1250,1457500
ABB_I,20241202,11:26:35,7472.3000,250,1457500
ABB_I,20241202,11:26:59,7469.5000,250,1457500
ABB_I,20241202,11:27:23,7473.5500,500,1457500
ABB_I,20241202,11:27:48,7465.6000,375,1457500
ABB_I,20241202,11:28:06,7465.2500,625,1457875
ABB_I,20241202,11:28:07,7459.6500,500,1457875
ABB_I,20241202,11:28:09,7458.4000,500,1457875
ABB_I,20241202,11:28:10,7464.4000,250,1457875
ABB_I,20241202,11:28:11,7467.0000,250,1457875
ABB_I,20241202,11:29:10,7462.0000,125,1457875
ABB_I,20241202,11:29:42,7461.0000,250,1457875
ABB_I,20241202,11:30:12,7460.3500,250,1457875
ABB_I,20241202,11:30:35,7458.1500,250,1457875
ABB_I,20241202,11:31:00,7465.0000,375,1457875
ABB_I,20241202,11:31:24,7471.8000,125,1459125
ABB_I,20241202,11:31:47,7466.7500,125,1459125
ABB_I,20241202,11:32:10,7465.0000,375,1459125
ABB_I,20241202,11:32:57,7458.0000,250,1459125
ABB_I,20241202,11:34:21,7456.3500,250,1459375
ABB_I,20241202,11:35:43,7451.1000,625,1459375
ABB_I,20241202,11:36:08,7448.0000,125,1459375
ABB_I,20241202,11:36:31,7440.0500,625,1459375
ABB_I,20241202,11:36:56,7445.3500,625,1459375
ABB_I,20241202,11:37:20,7448.2500,125,1459375
ABB_I,20241202,11:38:07,7444.0000,250,1459375
ABB_I,20241202,11:38:54,7443.3500,375,1459375
ABB_I,20241202,11:40:05,7448.7000,250,1460000
ABB_I,20241202,11:40:53,7449.0000,1875,1460000
ABB_I,20241202,11:41:16,7450.0000,250,1460000
ABB_I,20241202,11:41:39,7451.9500,125,1460000
ABB_I,20241202,11:42:03,7448.0000,375,1460000
ABB_I,20241202,11:42:26,7449.6000,250,1460000
ABB_I,20241202,11:43:12,7448.0000,250,1461250
ABB_I,20241202,11:43:34,7446.7000,125,1461250
ABB_I,20241202,11:43:58,7452.0000,625,1461250
ABB_I,20241202,11:44:51,7462.0000,125,1461250
ABB_I,20241202,11:44:52,7459.7500,375,1461250
ABB_I,20241202,11:45:41,7463.1000,500,1461250
ABB_I,20241202,11:46:01,7463.1000,125,1461250
ABB_I,20241202,11:46:50,7463.1000,125,1461250
ABB_I,20241202,11:48:45,7452.3000,375,1461250
ABB_I,20241202,11:49:09,7447.6000,250,1461250
ABB_I,20241202,11:49:34,7452.0000,625,1461250
ABB_I,20241202,11:49:59,7447.8000,250,1461250
ABB_I,20241202,11:50:23,7447.6000,375,1461250
ABB_I,20241202,11:50:48,7440.5500,375,1461250
ABB_I,20241202,11:51:13,7445.6000,1375,1461250
ABB_I,20241202,11:52:48,7448.5000,125,1459875
ABB_I,20241202,11:53:56,7451.0000,125,1459875
ABB_I,20241202,11:54:18,7451.0000,125,1459875
ABB_I,20241202,11:55:02,7454.0000,250,1459875
ABB_I,20241202,11:55:48,7450.4500,125,1459875
ABB_I,20241202,11:56:35,7450.0000,375,1459875
ABB_I,20241202,11:56:58,7446.2000,500,1459875
ABB_I,20241202,11:57:44,7447.1500,125,1459875
ABB_I,20241202,11:58:02,7452.1500,125,1460125
ABB_I,20241202,11:58:04,7451.2000,250,1460125
ABB_I,20241202,11:58:46,7455.0000,125,1460125
ABB_I,20241202,12:00:04,7464.1500,1000,1460125
ABB_I,20241202,12:00:30,7465.0000,375,1460125
ABB_I,20241202,12:00:49,7470.0000,125,1460125
ABB_I,20241202,12:00:53,7468.3500,250,1460125
ABB_I,20241202,12:00:57,7472.0000,125,1460125
ABB_I,20241202,12:01:25,7472.0000,125,1460500
ABB_I,20241202,12:02:06,7472.0000,125,1460500
ABB_I,20241202,12:02:29,7471.9500,125,1460500
ABB_I,20241202,12:02:53,7469.3500,375,1460500
ABB_I,20241202,12:03:17,7460.6500,125,1460500
ABB_I,20241202,12:04:48,7463.9000,125,1460875
ABB_I,20241202,12:05:37,7457.2500,250,1460875
ABB_I,20241202,12:06:48,7463.8000,125,1460875
ABB_I,20241202,12:09:06,7468.0000,750,1460625
ABB_I,20241202,12:09:29,7472.0000,250,1460625
ABB_I,20241202,12:10:14,7472.0000,250,1460875
ABB_I,20241202,12:10:37,7469.3500,125,1460875
ABB_I,20241202,12:11:00,7471.9500,125,1460875
ABB_I,20241202,12:11:46,7468.0000,125,1460875
ABB_I,20241202,12:12:57,7465.0500,250,1460875
ABB_I,20241202,12:13:19,7463.4500,500,1460875
ABB_I,20241202,12:14:04,7455.0000,250,1460875
ABB_I,20241202,12:15:49,7464.1000,125,1460875
ABB_I,20241202,12:17:04,7464.6500,125,1460875
ABB_I,20241202,12:18:08,7458.2000,125,1460875
ABB_I,20241202,12:18:53,7463.6000,125,1460875
ABB_I,20241202,12:19:35,7465.0000,125,1461125
ABB_I,20241202,12:19:50,7460.6000,250,1461125
ABB_I,20241202,12:20:53,7469.9000,125,1461125
ABB_I,20241202,12:23:12,7464.9000,250,1460750
ABB_I,20241202,12:23:57,7465.1000,125,1460750
ABB_I,20241202,12:24:40,7471.2000,250,1460750
ABB_I,20241202,12:25:01,7469.7500,125,1460750
ABB_I,20241202,12:25:45,7464.9000,125,1460375
ABB_I,20241202,12:26:30,7475.5000,1125,1460375
ABB_I,20241202,12:26:54,7479.8500,875,1460375
ABB_I,20241202,12:27:16,7483.7000,375,1460375
ABB_I,20241202,12:27:36,7480.6500,625,1460375
ABB_I,20241202,12:28:04,7476.8000,125,1460750
ABB_I,20241202,12:28:15,7477.0000,125,1460750
ABB_I,20241202,12:28:22,7471.3500,125,1460750
ABB_I,20241202,12:29:13,7482.0500,250,1460750
ABB_I,20241202,12:29:26,7486.1000,3250,1460750
ABB_I,20241202,12:29:32,7486.1000,125,1460750
ABB_I,20241202,12:29:33,7482.4000,125,1460750
ABB_I,20241202,12:30:33,7482.7000,250,1460750
ABB_I,20241202,12:30:34,7482.7000,125,1460750
ABB_I,20241202,12:32:19,7479.2000,125,1460125
ABB_I,20241202,12:33:04,7483.0000,125,1460125
ABB_I,20241202,12:33:26,7483.0000,250,1460125
ABB_I,20241202,12:33:49,7490.2500,625,1460125
ABB_I,20241202,12:34:12,7482.2500,125,1460250
ABB_I,20241202,12:35:22,7478.3500,125,1460250
ABB_I,20241202,12:35:38,7477.4000,250,1460250
ABB_I,20241202,12:36:44,7472.0500,125,1460250
ABB_I,20241202,12:36:58,7477.5000,125,1460250
ABB_I,20241202,12:38:45,7471.9500,125,1459375
