Ticker,Date,Time,Close,Volume,OI
POWERGRID_I,20241202,09:15:00,331.7500,0,78795000
POWERGRID_I,20241202,09:15:00,331.7500,0,78795000
POWERGRID_I,20241202,09:15:00,330.5500,5400,78795000
POWERGRID_I,20241202,09:15:15,328.5000,0,78795000
POWERGRID_I,20241202,09:15:15,330.0000,82800,78795000
POWERGRID_I,20241202,09:15:36,328.7500,39600,78798600
POWERGRID_I,20241202,09:15:58,329.4500,14400,78798600
POWERGRID_I,20241202,09:16:20,329.5000,14400,78798600
POWERGRID_I,20241202,09:16:41,328.8000,48600,78798600
POWERGRID_I,20241202,09:17:02,328.7500,30600,78798600
POWERGRID_I,20241202,09:17:22,328.4500,0,78798600
POWERGRID_I,20241202,09:17:22,328.8000,63000,78798600
POWERGRID_I,20241202,09:17:44,328.4000,0,78798600
POWERGRID_I,20241202,09:17:44,328.8000,64800,78798600
POWERGRID_I,20241202,09:18:08,328.1500,0,78798600
POWERGRID_I,20241202,09:18:08,328.9000,228600,78798600
POWERGRID_I,20241202,09:18:31,329.1000,93600,78798600
POWERGRID_I,20241202,09:18:47,329.2500,23400,79070400
POWERGRID_I,20241202,09:18:48,329.3000,3600,79070400
POWERGRID_I,20241202,09:18:50,329.3500,5400,79070400
POWERGRID_I,20241202,09:18:51,329.2500,7200,79070400
POWERGRID_I,20241202,09:19:00,329.6500,3600,79070400
POWERGRID_I,20241202,09:19:02,329.6500,1800,79070400
POWERGRID_I,20241202,09:19:04,329.8500,5400,79070400
POWERGRID_I,20241202,09:19:08,329.5000,19800,79070400
POWERGRID_I,20241202,09:19:09,329.3500,5400,79070400
POWERGRID_I,20241202,09:19:11,329.5000,9000,79070400
POWERGRID_I,20241202,09:19:13,329.4000,10800,79070400
POWERGRID_I,20241202,09:19:15,329.4500,18000,79070400
POWERGRID_I,20241202,09:19:18,329.3000,7200,79070400
POWERGRID_I,20241202,09:19:19,329.5500,5400,79070400
POWERGRID_I,20241202,09:19:21,329.4000,36000,79070400
POWERGRID_I,20241202,09:19:22,329.6000,7200,79070400
POWERGRID_I,20241202,09:19:24,329.5000,3600,79070400
POWERGRID_I,20241202,09:19:29,329.5000,1800,79070400
POWERGRID_I,20241202,09:19:30,329.1500,16200,79070400
