Ticker,Date,Time,Close,Volume,OI
CHAMBLFERT_I,20241202,09:15:20,516.5000,0,9555100
CHAMBLFERT_I,20241202,09:15:20,520.6500,0,9555100
CHAMBLFERT_I,20241202,09:15:20,516.5000,0,9555100
CHAMBLFERT_I,20241202,09:15:20,518.8000,45600,9555100
CHAMBLFERT_I,20241202,09:15:45,520.5000,17100,9572200
CHAMBLFERT_I,20241202,09:16:12,523.2000,0,9572200
CHAMBLFERT_I,20241202,09:16:12,522.0500,34200,9572200
CHAMBLFERT_I,20241202,09:16:38,524.3500,0,9572200
CHAMBLFERT_I,20241202,09:16:38,522.9000,60800,9572200
CHAMBLFERT_I,20241202,09:17:03,521.8000,20900,9572200
CHAMBLFERT_I,20241202,09:17:30,521.4500,11400,9572200
CHAMBLFERT_I,20241202,09:17:59,522.1000,17100,9572200
CHAMBLFERT_I,20241202,09:18:28,521.5000,24700,9572200
CHAMBLFERT_I,20241202,09:18:48,521.2500,9500,9600700
CHAMBLFERT_I,20241202,09:19:00,521.5000,13300,9600700
CHAMBLFERT_I,20241202,09:19:04,520.6500,3800,9600700
CHAMBLFERT_I,20241202,09:19:10,520.5500,1900,9600700
CHAMBLFERT_I,20241202,09:19:13,520.0500,3800,9600700
CHAMBLFERT_I,20241202,09:19:15,520.0000,11400,9600700
CHAMBLFERT_I,20241202,09:19:25,519.7500,1900,9600700
CHAMBLFERT_I,20241202,09:19:40,519.0500,1900,9600700
CHAMBLFERT_I,20241202,09:19:45,519.6500,1900,9600700
CHAMBLFERT_I,20241202,09:19:50,519.5000,11400,9600700
CHAMBLFERT_I,20241202,09:19:52,519.4000,5700,9600700
CHAMBLFERT_I,20241202,09:19:56,519.9500,1900,9600700
CHAMBLFERT_I,20241202,09:20:01,520.1500,11400,9600700
CHAMBLFERT_I,20241202,09:20:02,520.0000,3800,9600700
CHAMBLFERT_I,20241202,09:20:03,519.5500,3800,9600700
CHAMBLFERT_I,20241202,09:20:05,519.6000,1900,9600700
CHAMBLFERT_I,20241202,09:20:08,519.5500,3800,9600700
CHAMBLFERT_I,20241202,09:20:09,519.9500,1900,9600700
CHAMBLFERT_I,20241202,09:20:10,520.0000,3800,9600700
CHAMBLFERT_I,20241202,09:20:15,519.7000,3800,9600700
CHAMBLFERT_I,20241202,09:20:40,519.4500,1900,9600700
CHAMBLFERT_I,20241202,09:20:45,519.0000,11400,9600700
CHAMBLFERT_I,20241202,09:20:50,519.1500,3800,9600700
CHAMBLFERT_I,20241202,09:20:51,519.1000,1900,9600700
CHAMBLFERT_I,20241202,09:20:53,519.0500,1900,9600700
CHAMBLFERT_I,20241202,09:20:54,519.4000,1900,9600700
CHAMBLFERT_I,20241202,09:20:56,519.4000,1900,9600700
CHAMBLFERT_I,20241202,09:21:05,519.4000,1900,9600700
CHAMBLFERT_I,20241202,09:21:08,520.0000,11400,9600700
CHAMBLFERT_I,20241202,09:21:09,520.8500,7600,9600700
CHAMBLFERT_I,20241202,09:21:13,521.0500,5700,9600700
CHAMBLFERT_I,20241202,09:21:20,521.5500,7600,9600700
CHAMBLFERT_I,20241202,09:21:21,521.5500,1900,9600700
CHAMBLFERT_I,20241202,09:21:27,521.5500,1900,9600700
CHAMBLFERT_I,20241202,09:21:31,521.5000,3800,9581700
CHAMBLFERT_I,20241202,09:21:37,521.5500,1900,9581700
CHAMBLFERT_I,20241202,09:21:43,521.5000,9500,9581700
CHAMBLFERT_I,20241202,09:21:44,521.6500,3800,9581700
CHAMBLFERT_I,20241202,09:21:49,521.5000,1900,9581700
CHAMBLFERT_I,20241202,09:21:51,521.5000,1900,9581700
CHAMBLFERT_I,20241202,09:21:53,521.3500,1900,9581700
CHAMBLFERT_I,20241202,09:22:01,522.4500,13300,9581700
CHAMBLFERT_I,20241202,09:22:04,522.0000,1900,9581700
CHAMBLFERT_I,20241202,09:22:10,522.2500,3800,9581700
